Wall time,Step,Value
1529385242.3836355,30612,0.17676393687725067
1529385285.832236,30706,0.10565286874771118
1529385291.5311422,30720,0.20223650336265564
1529385591.1418934,31406,0.14994585514068604
1529385611.424348,31443,0.07717316597700119
1529385827.5169175,31936,0.05811331793665886
1529386045.9215758,32435,0.11232955753803253
1529386477.7365363,32894,0.12476702034473419
1529386481.0017643,32902,0.030660221353173256
1529386599.946563,33181,0.21537649631500244
1529386689.8567924,33375,0.014400383457541466
1529386847.9495316,33737,0.07476222515106201
1529386852.8562918,33749,0.1389985978603363
1529386867.530839,33785,0.07860536873340607
1529386889.6128597,33839,0.07611648738384247
1529386909.9581263,33876,0.04330068081617355
1529386925.0626712,33913,0.1023683026432991
1529386980.415661,34036,0.07370229065418243
1529387123.7082317,34362,0.08851465582847595
1529387195.3305132,34525,0.04375431686639786
1529387225.466013,34599,0.20858074724674225
1529387617.365313,35483,0.04402763396501541
1529387819.2110052,35953,0.13408948481082916
1529387858.6631355,36037,0.18188045918941498
1529388121.2025344,36629,0.10621079057455063
1529388133.4519863,36659,0.07870414108037949
1529388216.4774024,36850,0.14992666244506836
1529388370.2748914,37202,0.09913216531276703
1529388497.556155,37489,0.06814137101173401
1529388620.0740952,37764,0.07587406039237976
1529388665.6300752,37876,0.19979919493198395
1529389040.9702237,38720,0.05891332030296326
1529389089.8633213,38840,0.04011369124054909
1529389291.3017168,39296,0.09129485487937927
1529389472.3551319,39702,0.11009344458580017
1529390147.8706772,40720,0.2220611274242401
1529390177.455321,40793,0.05719370394945145
1529390387.5154772,41271,0.04302665963768959
1529390770.825559,42134,0.024049609899520874
1529390917.237435,42468,0.1144915521144867
1529391431.0034714,43639,0.28715980052948
1529391460.290938,43711,0.12782683968544006
1529391503.8718848,43805,0.03298879787325859
1529391585.6888537,43993,0.06544674932956696
1529391623.538074,44073,0.04566957801580429
1529391675.199441,44200,0.035662733018398285
1529391701.1915991,44251,0.02541663683950901
1529391722.8151402,44304,0.12084969133138657
1529391947.4049559,44816,0.04143998399376869
1529392012.9675405,44964,0.08812261372804642
1529392194.8442469,45372,0.016137536615133286
1529392249.8524487,45507,0.1048240140080452
1529392316.5154438,45658,0.09315495193004608
1529392618.1530955,46334,0.1461145430803299
1529392650.322127,46413,0.08608557283878326
1529393038.2284324,47301,0.08227251470088959
1529393234.1906395,47744,0.08067608624696732
1529393336.726022,47970,0.05751357972621918
1529393428.1766648,48181,0.09901820868253708
1529394137.5863047,49272,0.0941515564918518
1529394169.6935964,49351,0.04633401706814766
1529394478.0968757,50056,0.0906481146812439
1529394814.940108,50819,0.03854641318321228
1529394953.690463,51134,0.04553632438182831
1529394996.7987003,51227,0.25486478209495544
1529395245.4203289,51798,0.08751820772886276
1529395637.0194666,52682,0.12900447845458984
1529395733.8104336,52906,0.03699431195855141
1529395747.212961,52939,0.06941442936658859
1529395814.7366235,53092,0.07772878557443619
1529395983.5893335,53468,0.04674283415079117
1529396154.6615558,53862,0.004645627457648516
1529396571.4273846,54807,0.059945300221443176
1529396993.369818,55766,0.027064699679613113
1529397241.9413614,56337,0.08373811841011047
1529397322.000638,56521,0.04786913841962814
1529397454.3577204,56820,0.027089009061455727
1529398520.029665,58719,0.010691886767745018
1529398531.0185096,58746,0.2238999903202057
1529398537.9417574,58763,0.05770564079284668
1529398757.7099242,59264,0.07892914861440659
1529399162.2593672,60179,0.02411108836531639
1529399164.7099066,60185,0.05057704448699951
1529399293.3229897,60475,0.14496387541294098
1529399646.233563,61276,0.005348829086869955
1529400024.084737,62139,0.060126133263111115
1529400206.053444,62547,0.05099857226014137
1529400700.7884994,63671,0.06597649306058884
1529400785.0760543,63865,0.06693045794963837
1529401073.6448088,64521,0.056674834340810776
1529401234.0839803,64889,0.04189937561750412
1529401795.759593,65643,0.025764070451259613
1529402298.7717268,66787,0.09689036756753922
1529402380.8841383,66976,0.08265100419521332
1529402399.202375,67021,0.02001665160059929
1529402585.5299885,67440,0.03470253571867943
1529403354.6337504,69185,0.04962988942861557
1529403469.8043125,69455,0.04540606960654259
1529403587.976121,69719,0.0079367496073246
1529403672.8208883,69915,0.011304746381938457
1529403910.6281269,70462,0.07685500383377075
1529403963.915291,70580,0.04817095771431923
1529404000.0424778,70656,0.05589932203292847
1529404148.6812797,70996,0.041667640209198
1529404334.469817,71428,0.01840594783425331
1529404544.2356935,71906,0.03350219130516052
1529404570.208108,71957,0.007963590323925018
1529404579.1014805,71979,0.030413325875997543
1529404592.5001266,72012,0.007882102392613888
1529404602.6264112,72037,0.03173341974616051
1529404718.9041157,72297,0.18826186656951904
1529404902.2233608,72723,0.03540021926164627
1529405028.8399386,73009,0.015112902969121933
1529406342.823237,75487,0.03768287971615791
1529406666.1111145,76218,0.014682103879749775
1529406783.8800514,76482,0.0005430875462479889
1529406866.784185,76673,0.1137123629450798
1529406966.6033835,76906,0.03291182219982147
1529406969.4374452,76913,0.059140413999557495
1529407537.5004554,78208,0.0781448632478714
1529407788.491298,78775,0.060031674802303314
1529407852.875025,78920,0.11409594118595123
1529407874.3608859,78973,0.032653678208589554
1529407887.3382378,79005,0.04292072355747223
1529408340.4980145,80031,0.020351700484752655
1529408368.5255163,80100,0.026771526783704758
1529408496.75407,80390,0.05483318120241165
1529408503.2692425,80406,0.054398827254772186
1529408577.8040292,80576,0.013306519947946072
1529408592.7895675,80613,0.0046724542044103146
1529408758.6413116,80996,0.03808169811964035
1529408771.7164843,81015,0.037154391407966614
1529409766.1993952,82770,0.07277917861938477
1529409983.7527852,83267,0.02514050155878067
1529410489.7958016,84409,0.025197861716151237
1529410572.9437525,84601,0.13516762852668762
1529410786.7726655,85089,0.005675576627254486
1529411188.6296132,86014,0.0383894145488739
1529411525.6293404,86780,0.04982476681470871
1529411565.7428725,86865,0.03321630135178566
1529411629.0680306,87008,0.00874808244407177
1529411795.8780541,87393,0.09045565873384476
1529412124.1037803,88137,0.022556627169251442
1529412358.1619594,88674,0.05819004774093628
1529412881.53587,89347,0.04489447921514511
1529412888.0181108,89363,0.04750845953822136
1529413156.6677737,89973,0.00878889299929142
1529413274.6579254,90237,0.16889305412769318
1529413737.651627,91300,0.028248688206076622
1529413879.6616144,91624,0.0756835788488388
1529413888.9803507,91647,0.008863977156579494
1529414097.0549612,92120,0.013955798000097275
1529414389.216888,92788,0.0642465129494667
1529414581.5270042,93223,0.02996767871081829
1529414687.3586748,93471,0.05949890613555908
1529414877.994859,93901,0.021588584408164024
1529415267.701066,94784,0.04412449896335602
1529415383.7301419,95057,0.05212344229221344
1529415524.4505599,95377,0.026274101808667183
1529415571.5680997,95480,0.05588437244296074
1529415931.0597079,96301,0.20338118076324463
1529416031.1909869,96535,0.03045864775776863
1529416814.6838293,97796,0.029890403151512146
1529416896.985457,97986,0.024599645286798477
1529416999.4689376,98212,0.005540138576179743
1529417110.9035647,98474,0.03706558048725128
1529417367.6089191,99055,0.07114797085523605
1529417730.4678183,99884,0.0302534531801939
1529418037.9171312,100589,0.04122970998287201
1529418157.557933,100858,0.02838931605219841
1529418181.4997854,100917,0.02658727392554283
1529418219.1890411,100997,0.02476174756884575
1529418249.555956,101072,0.014882627874612808
1529418366.740253,101335,0.013631331734359264
1529418626.9949353,101923,0.025633951649069786
1529418635.0961332,101943,0.04157738760113716
1529419048.170721,102880,0.01342631597071886
1529419060.772007,102911,0.01905996724963188
1529419083.090819,102966,0.024271436035633087
1529419097.2543828,103001,0.015925748273730278
1529419101.3107393,103011,0.03501265123486519
1529419322.9003334,103517,0.049724236130714417
1529419513.111651,103947,0.031255193054676056
1529419657.0729074,104276,0.003402338596060872
1529419686.6796775,104334,0.0026034184265881777
1529419930.8444676,104896,0.03438771516084671
1529419942.21156,104924,0.06511608511209488
1529420016.121538,105093,0.005122421309351921
1529420165.0685813,105434,0.0048157027922570705
1529420542.3961024,105774,0.003912761807441711
1529420553.3400729,105788,0.02919284999370575
1529420758.1430082,106267,0.001967090182006359
1529420890.2380095,106566,0.10406041890382767
1529421448.5441985,107837,0.0034140916541218758
1529421779.1332598,108586,0.005103344097733498
1529422090.5067923,109301,0.03721120208501816
1529422318.0196624,109822,0.06874357163906097
1529422496.8400283,110224,0.021016528829932213
1529422580.7803686,110418,0.06390990316867828
1529422676.6080384,110641,0.06962132453918457
1529422979.9924862,111323,0.03398320451378822
1529423142.656402,111698,0.03149097040295601
1529423235.9394114,111915,0.002150964690372348
1529423669.0626726,112902,0.017315294593572617
1529423855.7881188,113322,0.004472218919545412
1529424270.770407,113741,0.011026803404092789
1529424373.2704654,113980,0.03622012585401535
1529424510.897473,114292,0.012141930870711803
1529424864.2405546,115096,0.016445711255073547
1529425046.413678,115506,0.01739562302827835
1529425051.2854733,115518,0.010037042200565338
1529425208.3016825,115878,0.004517479334026575
1529425558.3830266,116673,0.021522123366594315
1529425573.8094118,116711,0.03783155232667923
1529425603.109109,116783,0.008345530368387699
1529425721.0614665,117047,0.04625999182462692
1529425981.774102,117635,0.04925638809800148
1529426064.488779,117825,0.024904830381274223
1529426116.9778485,117941,0.019787652418017387
1529426223.4933968,118190,0.013642562553286552
1529426578.8029752,118998,0.008019872009754181
1529426713.4354398,119302,0.0051869903691112995
1529427546.126543,121192,0.10209032893180847
1529427546.532132,121193,0.030926359817385674
1529427603.013666,121332,0.015835927799344063
1529427620.4753895,121362,0.03349357843399048
1529427637.1434975,121403,0.0033179479651153088
1529428058.3670964,121835,0.0434069000184536
1529428219.608955,122205,0.01225016824901104
1529428399.640438,122622,0.03386871516704559
1529428410.1023142,122634,0.033155009150505066
1529428597.1353416,123068,0.004491361789405346
1529428861.377611,123666,0.02207813784480095
1529429093.2312832,124197,0.003475925186648965
1529429573.5401127,125290,0.05203205347061157
1529430561.8546069,127542,0.0017722001066431403
1529430600.3451495,127637,0.03602970018982887
1529430809.0192375,128112,0.014918863773345947
1529431266.4234927,129146,0.0014185260515660048
1529431341.747967,129318,0.0038508574943989515
1529431377.5551128,129406,0.00250419182702899
1529431421.9084716,129502,0.015923788771033287
1529431839.6408167,129925,0.004183468408882618
1529431899.0351832,130071,0.0001585862337378785
1529432607.6134157,131680,0.04588445648550987
1529432634.8233407,131734,0.01798410899937153
1529432697.8037233,131876,0.015475654043257236
1529433044.7150176,132676,0.0017173080705106258
1529433152.9779918,132916,0.020197395235300064
1529433568.9163494,133860,0.002621896332129836
1529433634.0302837,134007,0.007945829071104527
1529433794.7533305,134376,0.035077303647994995
1529433800.1047854,134389,0.0027009504847228527
1529433839.9362407,134474,0.029813289642333984
1529434014.4940548,134877,0.0029293408151715994
1529434341.4090352,135615,0.00384024390950799
1529434451.4983213,135872,0.008403499610722065
1529434599.2625973,136209,0.008869247511029243
1529434803.9378378,136673,0.002687494270503521
1529434805.9712358,136678,0.014729012735188007
1529434975.4546604,137055,0.0031272415071725845
1529435198.8098717,137565,0.00145797710865736
1529436030.3794625,138939,0.030402587726712227
1529436170.6662488,139258,0.03257517144083977
1529436235.0090578,139403,0.017866481095552444
1529436253.7389023,139449,0.021272942423820496
1529436489.0905979,139975,0.013765684328973293
1529436505.393717,140015,0.0013985098339617252
1529436517.5489795,140045,0.024007176980376244
1529436521.6054378,140055,0.05462529882788658
1529436557.7797637,140131,0.004515947308391333
1529436826.0420678,140750,0.0006141344783827662
1529436934.1794257,140989,0.007041587959975004
1529437034.1967247,141222,0.0052656009793281555
1529437327.214563,141889,0.02028423734009266
1529437463.2324574,142196,0.01200191117823124
1529437463.6356308,142197,0.005577983800321817
1529437710.6603901,142751,0.0018446260364726186
1529437773.3088493,142892,0.003568721702322364
1529437898.2822943,143186,0.0030450273770838976
1529437967.2094455,143342,0.04058863967657089
1529438166.8554475,143792,0.04273614287376404
1529438223.5437713,143918,0.02448446676135063
1529438359.755054,144226,0.008033765479922295
1529438383.736048,144285,0.0006836004322394729
1529438437.5557144,144404,0.0048491014167666435
1529439507.4139042,146312,0.0006318385130725801
1529439674.3670166,146696,0.008930384181439877
1529440024.9178295,147491,0.0016032557468861341
1529440330.168399,148189,0.013835322111845016
1529440436.4940774,148424,0.011723260395228863
1529440486.1505466,148546,0.017115658149123192
1529440515.3705485,148604,0.011947939172387123
1529440543.4589918,148673,0.013858982361853123
1529440545.0906687,148677,0.001135418307967484
1529440883.247872,149442,0.007600809447467327
1529440986.725372,149683,0.003270878456532955
1529441080.0113728,149886,0.0040124645456671715
1529441462.029031,150758,0.006450981833040714
1529441510.0213318,150863,0.016509687528014183
1529441588.2618558,151042,0.04076051339507103
1529441593.9281528,151056,0.03569956496357918
1529441608.603921,151092,0.02440830133855343
1529441625.23183,151133,0.05862311273813248
1529441668.7698834,151227,0.009991312399506569
1529441688.7308087,151276,0.004255767446011305
1529441808.0474706,151543,0.0013916895259171724
1529442239.063459,152523,0.01676129549741745
1529442348.670846,152766,0.01866726391017437
1529443410.5542822,154664,0.009792337194085121
1529443641.1768014,155189,0.0015504751354455948
1529443817.8747208,155584,0.00570353539660573
1529443878.5887356,155720,0.012340729124844074
1529443884.686831,155735,0.019772248342633247
1529444284.7595518,156652,0.014056977815926075
1529444460.9385786,157045,0.0033695530146360397
1529444468.6453023,157064,0.004482852295041084
1529444495.526409,157130,0.002361795399338007
1529444566.3466833,157291,0.005701982416212559
1529444628.3070688,157430,8.92303251021076e-06
1529444712.2891872,157623,0.010986658744513988
1529445502.819318,159408,0.0025476827286183834
1529445663.98154,159779,0.00015106987848412246
1529445846.8157632,160202,0.05742602050304413
1529445872.4128006,160252,0.00014520168770104647
1529445947.7694578,160424,0.003668308025225997
1529445962.8386734,160461,0.014367671683430672
1529446073.90367,160708,1.1368126251909416e-05
1529446268.0188258,161159,7.045230449875817e-05
1529446279.5058703,161187,0.001602016855031252
1529446362.1506102,161364,0.07654508203268051
1529446616.9374046,161950,8.930914191296324e-05
1529446700.380767,162142,0.004425656981766224
1529446961.2436016,162206,0.005794902332127094
1529447125.5268426,162583,0.00014581091818399727
1529447214.7444096,162789,0.0003388109616935253
1529447442.7378309,163296,0.0005271693808026612
1529448025.0403821,164622,0.037586476653814316
1529448394.099265,165463,0.009469354525208473
1529448453.9913185,165597,0.00036237307358533144
1529448541.76058,165800,6.589104305021465e-05
1529448760.7148936,166298,6.212461448740214e-05
1529448770.053408,166321,0.005451863165944815
1529449045.5484774,166947,0.007041463162750006
1529449173.1326632,167234,0.007432452403008938
1529449244.3142002,167396,0.014837250113487244
1529449350.3094273,167644,0.0016298160189762712
1529449525.9980958,168037,0.004251520615071058
1529449589.1912804,168180,0.003944600932300091
1529449679.2839344,168389,2.1227256183919962e-06
1529449824.2137742,168720,0.011690299957990646
1529450089.8168874,169323,0.0021038365084677935
1529450189.1415906,169554,0.008982636965811253
1529450329.052484,169873,0.008056454360485077
1529450370.8605223,169963,0.0147716598585248
1529450467.3525605,170188,0.005720666144043207
1529450832.0295699,170495,0.004845801740884781
1529451145.0354395,171212,0.00011997434921795502
1529451327.4390457,171620,0.012633835896849632
1529451343.291704,171659,0.006128933280706406
1529451347.3614485,171669,0.02326006442308426
1529451677.0033865,172416,0.006052163429558277
1529451918.6911526,172972,0.004813107196241617
1529451973.149272,173093,0.001122638932429254
1529452005.9617298,173174,0.0007095385226421058
1529452060.262423,173295,0.021960387006402016
1529452176.741781,173556,0.020705636590719223
1529452258.7259982,173745,0.0023592894431203604
1529452551.882005,174414,0.010079685598611832
1529452657.0934901,174647,0.0038023225497454405
1529452885.2312462,175170,0.00031327956821769476
1529452927.029457,175273,7.474311132682487e-05
1529453281.2392566,176081,0.00930018350481987
1529453374.1320834,176283,0.016040358692407608
1529453506.67107,176583,0.005792342592030764
1529453985.4301834,177685,0.010084911249577999
1529454028.3461928,177777,0.019653936848044395
1529454207.2816727,178192,0.008031548000872135
1529454643.1385636,178661,0.01779288426041603
1529454664.7037244,178701,0.0004158745286986232
1529454881.677702,179196,0.010827139019966125
1529455215.8067312,179966,0.00019199849339202046
1529455373.5489242,180315,0.021824516355991364
1529455693.0085115,181049,0.06378861516714096
1529455694.6207626,181053,0.011390109546482563
1529455716.8984685,181108,8.395860277232714e-06
1529455876.8551521,181463,0.0001162524422397837
1529455952.4020069,181636,0.00015326912398450077
1529456145.8943977,182087,0.0005961960414424539
1529456476.3445923,182835,0.0024857136886566877
1529456498.253335,182889,0.0014052015030756593
1529456525.8784516,182944,0.007871279492974281
1529456527.906439,182949,0.00016042983043007553
1529456649.9853616,183224,0.015154069289565086
1529456669.048911,183271,2.8056992960046045e-06
1529456669.852334,183273,0.0024999575689435005
1529456761.516443,183486,0.002164518693462014
1529456812.2946076,183598,6.584858056157827e-06
1529457052.0884542,184149,0.011599422432482243
1529457315.1895514,184745,7.900856871856377e-05
1529457452.8152995,185058,0.014479503966867924
1529457869.1103466,186005,0.005653852596879005
1529457966.4714997,186232,0.006296247243881226
1529458395.931572,186688,0.009774642065167427
1529458407.2831964,186716,0.002849585609510541
1529458569.735346,187090,0.0012704646214842796
1529458595.22832,187140,0.008381466381251812
1529458798.1432185,187600,0.013748419471085072
1529458828.1639123,187674,0.004889934789389372
1529458947.854739,187943,2.4588523956481367e-05
1529458966.4964566,187989,0.0003390733036212623
1529459521.363867,189252,0.005317571572959423
1529459524.2014334,189259,0.02016991749405861
1529459549.8026898,189322,0.0007225349545478821
1529459819.0845165,189933,0.000130531465401873
1529459994.1069455,190338,0.004543755669146776
1529460041.6529768,190442,0.008221952244639397
1529460819.4380777,192215,0.009290957823395729
1529462103.9884915,194621,0.00021968793589621782
1529462399.546932,195297,0.0059499177150428295
1529462446.9428937,195400,0.005835061892867088
1529462541.1657937,195619,3.335038491059095e-05
1529462923.444354,196496,0.004198386799544096
1529463027.2717457,196726,6.538933666888624e-05
1529463047.5868058,196776,0.0008066344307735562
1529463201.0700135,197128,0.009143322706222534
1529463673.8581195,198201,0.0002558365813456476
1529463959.0422997,198851,0.01868520677089691
1529463960.6563783,198855,0.009048969484865665
1529464135.2561045,199259,3.827975888270885e-05
1529464151.8875356,199287,0.004260965157300234
1529464314.697302,199662,4.600623287842609e-05
1529464315.915449,199665,0.007525681518018246
1529464553.3127952,200211,0.0005836198106408119
1529464580.9288206,200266,0.00021270006254781038
1529465078.962391,201401,0.006027280818670988
1529465245.3928053,201785,0.0065970346331596375
1529465305.7180324,201920,4.997585347155109e-05
1529465493.3212626,202343,2.9603103030240163e-05
1529465541.6153584,202462,0.040332991629838943
1529465992.4054644,202969,0.0001428434916306287
1529466109.7755578,203231,0.0009597899043001235
1529466777.3108988,204753,4.273595550330356e-06
1529467080.7821157,205432,0.00012373765639495105
1529467378.0399609,206110,1.1567095498321578e-05
1529467792.7381046,207050,0.016633963212370872
1529468036.3584456,207609,0.010430928319692612
1529468358.328361,208335,0.0013097503688186407
1529468537.3592873,208748,0.00028591544833034277
1529468618.2983315,208934,3.641087459982373e-06
1529468828.8573835,209412,0.0017840409418568015
1529469084.6985753,209988,0.00022313343652058393
1529469173.0100515,210191,0.004176577087491751
1529469860.8922634,211241,3.3568157959962264e-05
1529470062.040657,211696,6.129991447778593e-07
1529470681.19259,213099,0.000304047716781497
1529470712.5734198,213176,0.003939621150493622
1529471021.1785288,213867,0.007504274602979422
1529471115.3846118,214085,0.0033976694103330374
1529471129.6626966,214120,0.00012426625471562147
1529471345.2753246,214610,0.0006247402052395046
1529471375.8148284,214672,0.00019153801258653402
1529471398.2903771,214727,1.8794904462993145e-05
1529471665.6804626,215330,6.830404163338244e-05
1529471940.8053777,215953,8.57208277693644e-08
1529471969.325745,216023,0.0009298169170506299
1529471981.1277957,216052,0.0001012596330838278
1529472599.7596526,217452,0.000951190129853785
1529472706.631983,217701,0.004858540836721659
1529472779.5909438,217867,4.5805743866367266e-05
1529472939.6009712,218220,0.00030419748509302735
1529472949.0071437,218243,3.038368231500499e-05
1529473737.9462674,219514,4.5251494157128036e-05
1529473855.9192426,219790,4.759437797474675e-05
1529473890.5136828,219861,0.00028871421818621457
1529474065.695957,220265,0.00037528600660152733
1529474267.3751197,220721,2.347830741200596e-05
1529474319.8578267,220837,0.014611665159463882
1529474506.6714542,221270,1.3780648259853479e-05
1529474809.451215,221948,6.3337995470647e-07
1529474848.533376,222044,1.8044353055302054e-05
1529475504.3165903,223537,4.342807369539514e-05
1529476079.3773437,224845,0.0018222283106297255
1529476241.3794267,225204,0.00044602472917176783
1529476697.8072937,226247,0.00023100708494894207
1529476743.4356976,226345,2.782989395200275e-05
1529476748.331318,226357,2.490182851033751e-05
1529476850.603244,226595,4.505882316152565e-05
1529477437.8096747,227411,0.00023446099658031017
1529477685.0505688,227965,1.4980817297782778e-07
1529477685.8674557,227967,0.014577005058526993
1529477774.1873348,228171,0.00033606222132220864
1529477957.7298956,228583,9.566831977281254e-06
1529477958.953687,228586,0.007547126617282629
1529478137.6463127,228999,0.0015269371215254068
1529478266.767303,229290,0.00016035062435548753
1529478334.670215,229444,2.5352237571496516e-05
1529478392.8392231,229573,0.00010211680637439713
1529478551.6385963,229937,3.906603183168045e-07
1529478686.9769933,230243,6.461422890424728e-05
1529478744.3930855,230371,1.0527402992011048e-05
1529479031.1481473,231023,0.0025419199373573065
1529479485.1378183,232060,2.4726805349928327e-06
1529479536.9303782,232174,1.2836734640586656e-05
1529479544.2630467,232192,1.0095424158862443e-06
1529479648.6540666,232435,1.33755222009313e-07
1529480107.4040678,233470,0.0010614817729219794
1529480108.2155273,233472,2.413496986264363e-06
1529480113.5015728,233485,5.263797356747091e-05
1529480178.5459297,233632,2.427963408990763e-06
1529480255.8599653,233809,0.0010837239678949118
1529480313.165791,233937,0.002897929633036256
1529480541.5583081,234458,0.00019129209977108985
1529480744.2411337,234917,0.0005372102605178952
1529480802.021243,235059,2.951751866930863e-06
1529481099.6237023,235215,8.560580226912862e-07
1529481142.982305,235309,0.0009062238968908787
1529481772.631389,236738,0.0001660519337747246
1529481846.3299704,236906,0.0004856052401009947
1529482348.132645,238047,5.459138264996e-06
1529482463.6718013,238305,2.5011863726831507e-06
1529482595.29066,238615,8.166262546183134e-07
1529482686.915768,238814,0.0018667328404262662
1529482916.4645529,239338,0.008504623547196388
1529483250.8119922,240094,5.856262674797108e-08
1529483878.5410874,241531,1.6331367760358262e-06
1529483923.770939,241629,3.041194395336788e-05
1529484116.819358,242064,0.015579836443066597
1529484234.8953784,242341,9.550701179250609e-06
1529485007.3442554,243571,9.846097555055167e-07
1529485591.0333774,244900,7.456268576788716e-06
1529485949.060544,245714,0.012048856355249882
1529486096.7994633,246050,0.00040007097413763404
1529486490.4958787,246939,4.0602295484859496e-05
1529486737.9269407,247507,5.43661428764608e-07
1529486795.0158167,247634,0.004807539749890566
1529486819.4489517,247694,0.0020493182819336653
1529487084.0601811,248292,0.0008185918559320271
1529487147.6149883,248435,5.962349973742676e-07
1529487377.5044343,248960,0.0008447540458291769
1529487414.9854236,249039,2.0496170691330917e-05
1529487695.452286,249676,2.4436621970380656e-05
1529487847.7090638,250024,0.0002597096317913383
1529487855.8458993,250044,0.00837023463100195
1529487941.7965508,250242,7.764412544020161e-07
1529488218.6996047,250869,8.049345296967658e-07
1529488361.998749,251195,5.20157618666417e-06
1529488647.384602,251319,5.5573393183294684e-05
1529488810.8235106,251695,0.00017819520144257694
1529488857.3718393,251796,7.60199654337157e-08
1529488862.6565032,251809,1.7723729115459719e-06
1529488972.5542154,252066,7.509326565013907e-07
1529489094.6317284,252339,7.501247455365956e-05
1529489205.4009867,252585,2.4052382286754437e-05
1529489369.9069662,252963,0.0016672387719154358
1529489471.7979748,253200,9.286590648116544e-05
1529489579.7235491,253439,0.0007357705035246909
1529489954.4558923,254294,0.0024880387354642153
1529490011.7877922,254422,4.9682148528518155e-06
1529490089.9306297,254601,5.390605656430125e-05
1529490131.4592183,254690,1.425525368858871e-07
1529490443.3876855,255404,1.9743351003853604e-05
1529490467.0036585,255462,5.404889088822529e-05
1529490705.5391226,255995,0.001299478579312563
1529491025.8497555,256730,0.000876322272233665
1529491124.0485356,256945,0.0003048409416805953
1529491610.831322,258062,8.638474469080393e-07
1529491675.1365554,258207,1.8574392015580088e-05
1529491738.615423,258350,0.008101027458906174
1529491766.724287,258406,2.1896478301641764e-06
1529491837.8734574,258568,0.00010658722021616995
1529492008.0253522,258959,2.1283412934280932e-05
1529492075.2165105,259111,0.0021472093649208546
1529492079.7176664,259122,0.00034980103373527527
1529492579.435696,259736,9.439908353670035e-06
1529492702.7660367,260013,0.0013023983919993043
1529492711.7278147,260035,9.642461009207182e-06
1529492789.056144,260211,3.390217898413539e-05
1529492929.802032,260531,1.929833524627611e-05
1529493112.3437355,260953,1.904178816403146e-06
1529493718.7536254,262325,9.930245141731575e-07
