Wall time,Step,Value
1528119756.5689437,10479,0.1227581650018692
1528119765.863855,10522,0.15346843004226685
1528119786.3540587,10607,0.13394974172115326
1528119825.8859458,10780,0.19045883417129517
1528119854.4278178,10902,0.21417640149593353
1528119855.0785491,10905,0.10363327711820602
1528119868.230362,10966,0.13730154931545258
1528119882.1107147,11020,0.17845524847507477
1528119899.7836888,11102,0.16999214887619019
1528119999.213672,11532,0.17242790758609772
1528120006.5408854,11566,0.13695907592773438
1528120034.399832,11685,0.1008860319852829
1528120050.3413506,11759,0.15762892365455627
1528120097.8267298,11969,0.12378790229558945
1528120098.907981,11974,0.20383653044700623
1528120144.3261364,12164,0.1737474650144577
1528120171.4838555,12290,0.1953759342432022
1528120307.8933144,12877,0.13507486879825592
1528120344.6280699,13034,0.10906736552715302
1528120350.5238223,13061,0.22888366878032684
1528120463.4821403,13546,0.2198886126279831
1528120474.6243172,13597,0.15313519537448883
1528120481.948121,13620,0.1849547177553177
1528120526.1078098,13810,0.14205433428287506
1528120620.7161152,14221,0.08254604041576385
1528120638.9772866,14294,0.17592522501945496
1528120648.611651,14338,0.1529003530740738
1528120674.7105923,14447,0.08465278893709183
1528120718.800154,14638,0.15068140625953674
1528120725.3873627,14668,0.17878270149230957
1528120752.1156456,14779,0.13160042464733124
1528120772.772486,14873,0.14152321219444275
1528120913.5212317,15473,0.19407883286476135
1528120920.9543784,15507,0.12727001309394836
1528120976.5128672,15740,0.18744362890720367
1528120981.7657251,15764,0.2095271646976471
1528121063.3957403,16116,0.07536239922046661
1528121110.6557305,16321,0.08081120997667313
1528121341.7891421,16809,0.10316302627325058
1528121354.6633496,16857,0.08856166899204254
1528121402.8108544,17066,0.08892659097909927
1528121409.5839872,17097,0.08940023928880692
1528121460.0078948,17317,0.21298640966415405
1528121467.08452,17339,0.13882552087306976
1528121514.0206268,17543,0.24985411763191223
1528121517.0843482,17557,0.09315860271453857
1528121724.2707665,18451,0.15887674689292908
1528121880.9467597,19116,0.11319239437580109
1528121892.4774208,19169,0.1094718724489212
1528121976.240312,19531,0.14560307562351227
1528122002.575751,19640,0.2842148542404175
1528122005.6445363,19654,0.1979704201221466
1528122022.5016265,19731,0.10114189982414246
1528122085.0059936,19995,0.17079894244670868
1528122097.7248542,20053,0.11949779838323593
1528122099.6879396,20062,0.09035025537014008
1528122118.6606019,20138,0.0756712406873703
1528122141.8821714,20244,0.11394137144088745
1528122145.9644327,20252,0.29385292530059814
1528122161.5186539,20323,0.07958021759986877
1528122189.403886,20440,0.0969916507601738
1528122211.0127177,20539,0.08696413040161133
1528122211.2292416,20540,0.2034234255552292
1528122221.9608226,20578,0.1089998260140419
1528122268.9092538,20779,0.2348954677581787
1528122269.564759,20782,0.20074154436588287
1528122285.555325,20855,0.08245734125375748
1528122339.4729784,21080,0.08455520123243332
1528122353.4554877,21144,0.19107148051261902
1528122375.1302752,21232,0.2730155289173126
1528122394.218992,21319,0.10399577766656876
1528122440.9030356,21523,0.13640932738780975
1528122516.6136327,21848,0.18724630773067474
1528122610.3557281,22245,0.08954446762800217
1528122628.9599624,22330,0.21669328212738037
1528122637.306391,22358,0.1630004197359085
1528122662.2546947,22472,0.13728216290473938
1528122817.4233656,23138,0.1269257366657257
1528122819.6029508,23148,0.1472494900226593
1528122831.6089394,23192,0.10939633101224899
1528122837.294505,23218,0.1524498611688614
1528122852.1588237,23286,0.28029513359069824
1528122870.9243705,23361,0.149114191532135
1528122885.3691592,23427,0.09071855992078781
1528122912.3581371,23540,0.14719322323799133
1528122942.967733,23670,0.0860624760389328
1528122945.3568485,23681,0.20456576347351074
1528122949.7236693,23701,0.10647085309028625
1528123003.7425337,23938,0.09317249059677124
1528123054.3247066,24147,0.11304059624671936
1528123083.875136,24282,0.1666143834590912
1528123084.312222,24284,0.14033707976341248
1528123094.9559186,24322,0.09057794511318207
1528123099.9941666,24345,0.10496169328689575
1528123280.6551056,24621,0.08933135122060776
1528123304.44463,24719,0.10332582145929337
1528123306.2379801,24727,0.11128320544958115
1528123347.2426324,24901,0.15195828676223755
1528123354.5892608,24934,0.3116183876991272
1528123373.1408048,25008,0.18237453699111938
1528123429.1694224,25253,0.11385464668273926
1528123448.744179,25332,0.11799822747707367
1528123461.656537,25391,0.08848065882921219
1528123560.8799226,25812,0.15843670070171356
1528123568.5196593,25847,0.09856272488832474
1528123587.23219,25921,0.2720855176448822
1528123640.6755354,26155,0.13964664936065674
1528123675.3899708,26303,0.10235399007797241
1528123714.255078,26470,0.16314028203487396
1528123790.510509,26797,0.1310407668352127
1528123790.7280407,26798,0.16223308444023132
1528123797.5224872,26829,0.10386072099208832
1528123870.6918838,27142,0.10282943397760391
1528123873.3230758,27154,0.14125652611255646
1528123874.1975462,27158,0.18408465385437012
1528123874.411757,27159,0.0940016508102417
1528123901.9040508,27274,0.23151814937591553
1528123954.1544166,27505,0.19579869508743286
1528123977.5407805,27603,0.11761568486690521
1528123985.0856032,27638,0.0935496911406517
1528124027.766912,27825,0.12046849727630615
1528124049.606002,27916,0.18235839903354645
1528124168.8172245,28438,0.13421063125133514
1528124193.6576123,28543,0.10019463300704956
1528124290.1176062,28970,0.2862154245376587
1528124295.7238672,28996,0.1913764476776123
1528124312.1609938,29062,0.08084879070520401
1528124344.5249374,29201,0.09331092238426208
1528124357.9055762,29263,0.15731769800186157
1528124404.970138,29471,0.21625524759292603
1528124410.6225712,29487,0.14068923890590668
1528124437.3296607,29611,0.15485720336437225
1528124488.7891495,29829,0.1339813470840454
1528124529.2239432,30005,0.07503258436918259
1528124534.912904,30031,0.07716716825962067
1528124568.5806131,30174,0.2224816381931305
1528124583.723492,30243,0.13302461802959442
1528124604.401435,30327,0.08847764134407043
1528124638.025763,30470,0.09582206606864929
1528124669.1107028,30612,0.16186237335205078
1528124691.9287233,30706,0.12894034385681152
1528124695.003799,30720,0.10835330188274384
1528124854.5638418,31406,0.1371372938156128
1528124865.0996418,31443,0.07497412711381912
1528124922.7825553,31696,0.14896342158317566
1528124965.3930087,31880,0.15283216536045074
1528124980.0355108,31936,0.08131369203329086
1528124994.9275966,32004,0.08055365830659866
1528125041.7988224,32207,0.17767298221588135
1528125096.5321321,32435,0.09664980322122574
1528125119.9390492,32542,0.11800455302000046
1528125263.0945437,32657,0.29615628719329834
1528125288.3426442,32762,0.11639334261417389
1528125320.0208762,32894,0.09125052392482758
1528125321.7769525,32902,0.15185263752937317
1528125350.999187,33034,0.09824685007333755
1528125385.191028,33179,0.17171813547611237
1528125385.6370494,33181,0.172080859541893
1528125407.6830838,33271,0.10524771362543106
1528125423.0022068,33341,0.12055790424346924
1528125432.7194417,33375,0.1339166760444641
1528125438.8584526,33403,0.15244971215724945
1528125514.6181788,33728,0.27967095375061035
1528125516.5817623,33737,0.19460031390190125
1528125519.2264445,33749,0.08314872533082962
1528125523.3902204,33768,0.1496279388666153
1528125527.1085303,33785,0.18815280497074127
1528125538.9220772,33839,0.1890690177679062
1528125541.5602376,33851,0.1458364576101303
1528125549.348461,33876,0.19252192974090576
1528125557.436922,33913,0.2434535026550293
1528125586.622788,34036,0.18601787090301514
1528125609.6275628,34141,0.22188107669353485
1528125662.7079985,34362,0.18312740325927734
1528125667.3085203,34383,0.07718994468450546
1528125700.673108,34525,0.0793481096625328
1528125716.8665147,34599,0.23655082285404205
1528125759.5142298,34783,0.13595400750637054
1528125889.40945,35333,0.08895516395568848
1528125894.0081072,35354,0.15478521585464478
1528125899.0670624,35377,0.1130012795329094
1528125924.6414711,35483,0.10258716344833374
1528125944.3488405,35573,0.1559000015258789
1528125990.223278,35771,0.3091045916080475
1528126009.557158,35849,0.24579676985740662
1528126032.2874508,35953,0.2419549524784088
1528126038.3396118,35970,0.10776006430387497
1528126052.9956436,36037,0.18151205778121948
1528126101.0167985,36246,0.20567496120929718
1528126107.364099,36275,0.17617028951644897
1528126191.679317,36629,0.13587917387485504
1528126198.2630508,36659,0.08310600370168686
1528126221.9184434,36767,0.08442681282758713
1528126242.6034682,36850,0.08619780838489532
1528126255.1162505,36907,0.07463598251342773
1528126324.4485729,37202,0.07360035181045532
1528126384.983702,37455,0.073184534907341
1528126392.4476154,37489,0.17415785789489746
1528126457.3422937,37764,0.10948606580495834
1528126481.8735688,37876,0.13048431277275085
1528126555.8296633,38192,0.09904883801937103
1528126614.4935942,38439,0.2560341954231262
1528126617.994602,38455,0.17701563239097595
1528126681.042258,38720,0.1920401155948639
1528126707.291727,38840,0.1620982438325882
1528126740.7459874,38981,0.13043612241744995
1528126814.361403,39296,0.08711129426956177
1528126910.2838416,39702,0.1376621425151825
1528126916.41659,39730,0.23706462979316711
1528126927.5772054,39781,0.10633385181427002
1528126951.0495691,39878,0.10923920571804047
1528126957.8272886,39909,0.1467110514640808
1528126958.919577,39914,0.11212806403636932
1528126984.4311247,40020,0.17965473234653473
1528127047.1855304,40296,0.1388532817363739
1528127096.4983625,40500,0.10941894352436066
1528127128.6668751,40647,0.21346800029277802
1528127255.5577674,40663,0.15443789958953857
1528127256.4194262,40667,0.20425841212272644
1528127263.5692456,40700,0.10321101546287537
1528127267.9088583,40720,0.20335307717323303
1528127283.8064651,40793,0.14440464973449707
1528127343.0460522,41040,0.15603402256965637
1528127390.4705899,41244,0.1409105509519577
1528127396.473615,41271,0.0879303589463234
1528127414.2751403,41341,0.09739553183317184
1528127460.132551,41539,0.07926256209611893
1528127463.636856,41555,0.1114845722913742
1528127599.8496284,42134,0.12936237454414368
1528127673.7165315,42450,0.13828423619270325
1528127677.662987,42468,0.10163374245166779
1528127725.9495687,42678,0.15698790550231934
1528127796.8715463,42981,0.09915012121200562
1528127921.5382233,43518,0.09976683557033539
1528127929.2181056,43553,0.09866346418857574
1528127943.9441025,43607,0.21468031406402588
1528127950.9490702,43639,0.11224126070737839
1528127966.7715104,43711,0.10276474058628082
1528127972.7110314,43738,0.09160943329334259
1528127975.8696814,43742,0.307596892118454
1528127989.6725988,43805,0.17581525444984436
1528128033.2755392,43993,0.11943676322698593
1528128053.094546,44073,0.2294062077999115
1528128080.9220169,44200,0.12132848054170609
1528128082.4546294,44207,0.12799495458602905
1528128094.3914025,44251,0.14848275482654572
1528128105.9919057,44304,0.15541525185108185
1528128172.06679,44585,0.19846147298812866
1528128225.167177,44816,0.1331385374069214
1528128259.8306105,44964,0.1487792730331421
1528128339.9416747,45310,0.08872850984334946
1528128341.8825374,45319,0.10693223774433136
1528128355.7438312,45372,0.12234851717948914
1528128384.8553135,45507,0.1313260942697525
1528128419.652912,45658,0.22486506402492523
1528128507.1766057,46033,0.11188781261444092
1528128570.85499,46318,0.07799170166254044
1528128576.5223446,46334,0.07331990450620651
1528128593.5519996,46413,0.07329101115465164
1528128614.3276052,46499,0.07326395064592361
1528128783.4105837,47241,0.0864139199256897
1528128796.3434763,47301,0.11270949989557266
1528128862.0384805,47585,0.14941394329071045
1528128875.6760201,47638,0.14974719285964966
1528128882.3626337,47669,0.1443379670381546
1528128890.152064,47705,0.2500433325767517
1528128898.5558245,47744,0.1955668181180954
1528128930.599712,47882,0.24690966308116913
1528128944.811569,47947,0.10974138975143433
1528128952.307843,47970,0.08881261199712753
1528128975.559438,48076,0.18630605936050415
1528129000.84846,48181,0.07385576516389847
1528129010.9230428,48227,0.17910513281822205
1528129080.0787654,48522,0.1786474585533142
1528129271.3207693,48844,0.08740782737731934
1528129372.613103,49272,0.18610277771949768
1528129389.9242566,49351,0.14901946485042572
1528129420.338315,49477,0.12711434066295624
1528129543.3177736,50006,0.08417106419801712
1528129554.2669494,50056,0.20113641023635864
1528129576.904891,50149,0.14471392333507538
1528129580.4100618,50165,0.0890551507472992
1528129586.9647908,50195,0.09672018140554428
1528129605.2779603,50268,0.11632498353719711
1528129689.18642,50629,0.10751767456531525
1528129733.1694922,50819,0.07659640908241272
1528129770.4679332,50979,0.12213161587715149
1528129806.6855738,51134,0.24713559448719025
1528129829.3737044,51227,0.22292333841323853
1528129841.4380126,51282,0.17478403449058533
1528129854.5741131,51342,0.1017753928899765
1528129950.77651,51750,0.10041704773902893
1528129961.277724,51798,0.1179758757352829
1528129963.0270371,51806,0.08057012408971786
1528129997.9499164,51954,0.14627650380134583
1528130008.250205,52001,0.12557101249694824
1528130025.001444,52067,0.13946127891540527
1528130064.4657586,52237,0.08023986220359802
1528130076.4897733,52292,0.07416024804115295
1528130092.1538665,52353,0.08348621428012848
1528130128.8615563,52510,0.14809179306030273
1528130168.7849915,52682,0.20954543352127075
1528130220.0636442,52906,0.18220093846321106
1528130227.2884204,52939,0.09239964187145233
1528130263.3116443,53092,0.1867743581533432
1528130266.5928771,53107,0.07714425027370453
1528130352.682541,53468,0.1051238402724266
1528130407.219259,53706,0.19152064621448517
1528130408.7486315,53713,0.1367364227771759
1528130409.6195898,53717,0.09640330076217651
1528130410.4905148,53721,0.07908134907484055
1528130443.648747,53862,0.08262456208467484
1528130453.3041723,53906,0.12501417100429535
1528130491.9009717,54072,0.09453783184289932
1528130495.1981268,54087,0.18503734469413757
1528130502.2205906,54108,0.1399850696325302
1528130505.5078537,54123,0.14963145554065704
1528130531.3650723,54241,0.08423906564712524
1528130637.1087809,54691,0.08776409924030304
1528130664.7746964,54807,0.12782280147075653
1528130695.5086765,54937,0.24583271145820618
1528130705.3399708,54982,0.2608204782009125
1528130754.5366645,55193,0.10592728108167648
1528130780.0360916,55299,0.08156146854162216
1528130835.676745,55543,0.15734678506851196
1528130837.4258049,55551,0.12897594273090363
1528130875.2700918,55713,0.17719265818595886
1528130889.214056,55766,0.13667380809783936
1528130965.0722032,56091,0.099398173391819
1528131021.384595,56337,0.12556125223636627
1528131061.0180452,56507,0.17796733975410461
1528131064.0885413,56521,0.08706412464380264
1528131085.542528,56608,0.11667373776435852
1528131127.2125204,56787,0.11302369832992554
1528131134.4384823,56820,0.18098554015159607
1528131295.1343524,56999,0.13711154460906982
1528131366.0629256,57299,0.1071225106716156
1528131367.3944669,57305,0.1558220088481903
1528131409.260218,57484,0.20999407768249512
1528131474.9088993,57760,0.10776318609714508
1528131599.002957,58295,0.1584513932466507
1528131633.3270288,58440,0.09687007963657379
1528131661.1724837,58556,0.1335020512342453
1528131679.80744,58641,0.10551972687244415
1528131699.175308,58719,0.081508107483387
1528131705.0666022,58746,0.0956573486328125
1528131708.7764487,58763,0.10367748141288757
1528131772.0796266,59030,0.18880537152290344
1528131825.5994244,59264,0.09428837150335312
1528131838.2279913,59311,0.11497356742620468
1528131864.7512372,59432,0.09961753338575363
1528131914.9622817,59640,0.11833986639976501
1528131921.5143213,59670,0.09274984896183014
1528132040.0438876,60179,0.10163427144289017
1528132041.3594182,60185,0.0868447795510292
1528132046.1740496,60207,0.09504139423370361
1528132068.1684225,60297,0.11960126459598541
1528132109.5055172,60475,0.24053511023521423
1528132260.6356976,61122,0.13819235563278198
1528132278.8538163,61205,0.13615064322948456
1528132296.755208,61276,0.11113780736923218
1528132334.4522214,61438,0.21863628923892975
1528132355.4660726,61534,0.14176902174949646
1528132390.0094523,61680,0.1460915207862854
1528132497.560865,62139,0.10593490302562714
1528132517.4292674,62219,0.09936165809631348
1528132584.7210724,62516,0.08450182527303696
1528132593.9068887,62547,0.1819780319929123
1528132670.54525,62874,0.13999386131763458
1528132705.7120147,63024,0.2380477488040924
1528132750.9575107,63220,0.08566585928201675
1528132783.6930299,63358,0.08015023916959763
1528132799.0011766,63428,0.12771853804588318
1528132799.218374,63429,0.08927752822637558
1528132819.9740837,63513,0.16822652518749237
1528132856.9409866,63671,0.0785810723900795
1528132901.7750537,63865,0.15501201152801514
1528132928.7162445,63988,0.07355380058288574
1528132955.0985723,64098,0.07309167832136154
1528132985.196172,64225,0.14719465374946594
1528133052.6382043,64511,0.25394442677497864
1528133054.8260312,64521,0.18481400609016418
1528133093.4537532,64687,0.12033359706401825
1528133140.2190545,64889,0.08626872301101685
1528133299.1096234,65054,0.1148923933506012
1528133343.4191515,65245,0.2575845718383789
1528133356.3145084,65292,0.08331269770860672
1528133374.5735161,65375,0.09933602064847946
1528133393.5509992,65450,0.12398014217615128
1528133400.333817,65481,0.07864522188901901
1528133426.790546,65601,0.09403941035270691
1528133438.3808298,65643,0.21189230680465698
1528133452.8489783,65709,0.148985356092453
1528133498.576303,65907,0.09614881128072739
1528133532.0522501,66049,0.24403271079063416
1528133591.2552133,66298,0.10946542024612427
1528133673.0621996,66647,0.1406373530626297
1528133705.9722614,66787,0.20837734639644623
1528133743.4577713,66948,0.10617844760417938
1528133749.5926526,66976,0.12782281637191772
1528133759.4874618,67021,0.15841343998908997
1528133858.132588,67440,0.13567885756492615
1528133865.5811315,67474,0.11230162531137466
1528133874.106288,67513,0.11328454315662384
1528134050.2510035,68263,0.0838531106710434
1528134054.2112362,68281,0.10303271561861038
1528134077.8431973,68378,0.11452477425336838
1528134089.0436058,68429,0.11871743202209473
1528134107.2058172,68512,0.10783639550209045
1528134126.5307183,68590,0.15712247788906097
1528134205.328318,68929,0.1509978473186493
1528134218.2509818,68988,0.1000136211514473
1528134260.5423114,69171,0.09335598349571228
1528134265.9096458,69185,0.15037356317043304
1528134327.303623,69455,0.1351681798696518
1528134331.8875337,69476,0.13418476283550262
1528134377.1718767,69662,0.22396676242351532
1528134389.6559918,69719,0.07545934617519379
1528134406.9156072,69798,0.1957421898841858
1528134434.9208453,69915,0.08802781999111176
1528134559.6614304,70462,0.1963275671005249
1528134568.558928,70493,0.1206098198890686
1528134587.3109317,70580,0.10843122005462646
1528134605.903936,70656,0.12491729855537415
1528134663.9151385,70915,0.1314680278301239
1528134683.5837197,70996,0.07992266118526459
1528134781.335332,71428,0.09087613224983215
1528134810.7416065,71554,0.1403767466545105
1528134816.353014,71580,0.3036913275718689
1528134843.6073415,71696,0.26707664132118225
1528134879.0128095,71850,0.2511768043041229
1528134891.0807106,71906,0.10740405321121216
1528134904.2787478,71957,0.1560402363538742
1528134909.0185025,71979,0.07704024761915207
1528134916.1257405,72012,0.21008916199207306
1528134921.5154731,72037,0.08120143413543701
1528134982.0149133,72297,0.1944413185119629
1528134982.443343,72299,0.0793260782957077
1528135004.4074676,72401,0.2010071873664856
1528135005.0546842,72404,0.1475670486688614
1528135040.4619443,72558,0.08725439012050629
1528135078.8082652,72723,0.08891812711954117
1528135113.8945885,72873,0.0990639328956604
1528135145.9488692,73009,0.09951959550380707
1528135301.6898842,73179,0.0831424742937088
1528135334.3234198,73318,0.11699327826499939
1528135445.387567,73789,0.13045844435691833
1528135446.4864259,73794,0.16924090683460236
1528135456.7910428,73841,0.07366067171096802
1528135472.8208897,73901,0.08159934729337692
1528135477.8688648,73924,0.30753493309020996
1528135496.8939414,74011,0.07678678631782532
1528135537.7257407,74187,0.08289861679077148
1528135539.2631142,74194,0.09292054921388626
1528135698.2876174,74865,0.19689005613327026
1528135706.1676888,74901,0.09382372349500656
1528135769.8702784,75171,0.07980669289827347
1528135837.4216795,75469,0.09236431121826172
1528135841.3682067,75487,0.11849800497293472
1528135861.1472616,75567,0.15763425827026367
1528135944.7584157,75928,0.21884241700172424
1528135975.084554,76056,0.1019536629319191
1528135984.486592,76099,0.1675526648759842
1528136013.1352584,76218,0.11973389983177185
1528136062.1813095,76431,0.08377211540937424
1528136075.6695232,76482,0.08569527417421341
1528136109.4832022,76626,0.2628532350063324
1528136119.768737,76673,0.12829387187957764
1528136147.6453726,76790,0.24037018418312073
1528136173.0820186,76906,0.2321057915687561
1528136174.6167085,76913,0.10036402940750122
1528136241.673033,77198,0.20639051496982574
1528136271.541463,77324,0.11288875341415405
1528136318.9007454,77530,0.07813423871994019
1528136345.9228654,77643,0.13701416552066803
1528136383.2622766,77802,0.09314639866352081
1528136404.9464874,77901,0.0767097920179367
1528136460.7401655,78135,0.08578129857778549
1528136476.7122402,78208,0.1681615561246872
1528136491.4561265,78265,0.17678923904895782
1528136610.0390327,78775,0.07751868665218353
1528136624.9284034,78843,0.10758750140666962
1528136644.0515087,78920,0.09384036809206009
1528136647.1138575,78934,0.12201616913080215
1528136655.6816459,78973,0.0776425451040268
1528136662.707326,79005,0.1636774241924286
1528136733.969347,79309,0.09045364707708359
1528136760.1252437,79418,0.07466327399015427
1528136801.8058674,79597,0.24302741885185242
1528136851.1742454,79812,0.11084438115358353
1528136889.1161375,79975,0.1053178608417511
1528136894.2016406,79998,0.08130396157503128
1528136903.7357144,80031,0.10035943239927292
1528136904.6145794,80035,0.08052248507738113
1528136918.8405974,80100,0.1637868732213974
1528136933.0822306,80165,0.11705256998538971
1528136987.2456408,80390,0.14294463396072388
1528136990.7524836,80406,0.11046455800533295
1528137024.6488,80550,0.08965747058391571
1528137030.3211412,80576,0.07941645383834839
1528137038.4140375,80613,0.08212737739086151
1528137087.379738,80826,0.2205265760421753
1528137126.839122,80996,0.10116781294345856
1528137133.4482033,81015,0.08614346385002136
1528137155.808713,81117,0.12421676516532898
1528137337.072968,81381,0.10688242316246033
1528137364.4416068,81494,0.07621545344591141
1528137372.0694914,81529,0.0894692912697792
1528137470.0251546,81952,0.07615794986486435
1528137653.0148928,82736,0.09175938367843628
1528137660.4538853,82770,0.09259449690580368
1528137680.563793,82849,0.08490195870399475
1528137732.2887194,83075,0.10099329054355621
1528137746.0395687,83127,0.10301725566387177
1528137776.7228866,83267,0.07873958349227905
1528137834.7760267,83510,0.09064670652151108
1528137894.7272003,83762,0.10232837498188019
1528137932.3253665,83923,0.32358014583587646
1528137987.7559197,84165,0.1607266217470169
1528137994.747936,84197,0.08100704103708267
1528138040.543183,84394,0.08759388327598572
1528138046.1293948,84409,0.19246017932891846
1528138090.510966,84601,0.14343838393688202
1528138109.1347427,84686,0.13061518967151642
1528138123.318415,84740,0.10221639275550842
1528138140.3995497,84818,0.15704816579818726
1528138186.932985,85020,0.12080921977758408
1528138196.2765048,85052,0.08445605635643005
1528138204.3836615,85089,0.08969803154468536
1528138221.889192,85169,0.09784907847642899
1528138257.3833437,85320,0.08173901587724686
1528138300.8882966,85508,0.17197981476783752
1528138310.0009923,85539,0.26564526557922363
1528138317.224362,85572,0.07767173647880554
1528138342.1914523,85686,0.0920395702123642
1528138358.344064,85749,0.09520990401506424
1528138412.2699654,85985,0.08163892477750778
1528138418.6142359,86014,0.09779040515422821
1528138521.8385758,86452,0.0808015763759613
1528138567.181623,86649,0.11087768524885178
1528138598.199735,86780,0.09269475191831589
1528138601.048831,86793,0.1338425725698471
1528138613.4464972,86839,0.12009725719690323
1528138619.1235516,86865,0.12158839404582977
1528138652.79624,87008,0.09247907251119614
1528138741.7934465,87393,0.08194517344236374
1528138754.2817929,87450,0.0855422094464302
1528138780.1612802,87556,0.07588820904493332
1528138794.3938818,87621,0.11620777100324631
1528138806.5901418,87666,0.07663467526435852
1528138844.5360978,87829,0.07294239103794098
1528138904.7260277,88093,0.08914926648139954
1528138916.8016143,88137,0.10657873749732971
1528138970.9848428,88374,0.0768241286277771
1528138985.7266922,88441,0.0939701646566391
1528139041.4582481,88674,0.1054106131196022
1528139074.7058837,88815,0.08056729286909103
1528139098.0832736,88922,0.08063463866710663
1528139299.812319,89262,0.09098022431135178
1528139318.2846296,89347,0.09911271929740906
1528139321.7642033,89363,0.12737716734409332
1528139410.636316,89745,0.1842636615037918
1528139416.72616,89762,0.23376795649528503
1528139445.2940347,89892,0.14288964867591858
1528139465.415051,89973,0.12435275316238403
1528139478.9936457,90035,0.1391250640153885
1528139528.0763907,90237,0.130819171667099
1528139577.1843984,90450,0.14726091921329498
1528139723.3603344,91074,0.07694783806800842
1528139727.7377582,91094,0.18955020606517792
1528139775.1685233,91300,0.08923526108264923
1528139815.699324,91474,0.09519094228744507
1528139850.8695567,91624,0.09498518705368042
1528139855.2503338,91644,0.16168758273124695
1528139855.9079528,91647,0.12252423912286758
1528139871.8459492,91709,0.12349124252796173
1528139876.8722124,91732,0.09021230041980743
1528139877.5373163,91735,0.08955621719360352
1528139960.7705026,92094,0.07774896919727325
1528139966.4636836,92120,0.10487595945596695
1528140010.1114202,92309,0.20241554081439972
1528140109.1530976,92729,0.13941609859466553
1528140122.0878966,92788,0.14780983328819275
1528140122.5267057,92790,0.12753012776374817
1528140129.312513,92821,0.09180749952793121
1528140147.1479733,92892,0.09298890084028244
1528140200.6311324,93126,0.09013243019580841
1528140224.108405,93223,0.18744388222694397
1528140280.6984813,93471,0.0755523145198822
1528140381.948577,93901,0.19767260551452637
