Wall time,Step,Value
1529407788.491298,78775,0.08173871040344238
1529407852.875025,78920,0.1558907926082611
1529407874.3608859,78973,0.06134820729494095
1529407887.3382378,79005,0.07733378559350967
1529408340.4980145,80031,0.06529015302658081
1529408368.5255163,80100,0.059341296553611755
1529408496.75407,80390,0.14421075582504272
1529408503.2692425,80406,0.08393888920545578
1529408577.8040292,80576,0.020459983497858047
1529408592.7895675,80613,0.033003807067871094
1529408758.6413116,80996,0.08777334541082382
1529408771.7164843,81015,0.06863950192928314
1529409766.1993952,82770,0.18011589348316193
1529409983.7527852,83267,0.02893294394016266
1529410489.7958016,84409,0.06267735362052917
1529410572.9437525,84601,0.24283188581466675
1529410786.7726655,85089,0.006983001250773668
1529411188.6296132,86014,0.05674949288368225
1529411525.6293404,86780,0.07741570472717285
1529411565.7428725,86865,0.06915786862373352
1529411629.0680306,87008,0.09327036142349243
1529411795.8780541,87393,0.10414178669452667
1529412124.1037803,88137,0.030021311715245247
1529412358.1619594,88674,0.07550595700740814
1529412881.53587,89347,0.08388862013816833
1529412888.0181108,89363,0.07384824752807617
1529413156.6677737,89973,0.0476977601647377
1529413274.6579254,90237,0.27574723958969116
1529413737.651627,91300,0.07726951688528061
1529413879.6616144,91624,0.1072826087474823
1529413888.9803507,91647,0.05314517021179199
1529414097.0549612,92120,0.02670533023774624
1529414389.216888,92788,0.11663349717855453
1529414581.5270042,93223,0.2407217025756836
1529414687.3586748,93471,0.07438430935144424
1529414877.994859,93901,0.12838003039360046
1529415267.701066,94784,0.051428839564323425
1529415383.7301419,95057,0.06209680065512657
1529415524.4505599,95377,0.04193282127380371
1529415571.5680997,95480,0.08726394176483154
1529415931.0597079,96301,0.24777112901210785
1529416031.1909869,96535,0.11345137655735016
1529416814.6838293,97796,0.07790504395961761
1529416896.985457,97986,0.03064011037349701
1529416999.4689376,98212,0.012806103564798832
1529417110.9035647,98474,0.045002974569797516
1529417367.6089191,99055,0.1266661286354065
1529417730.4678183,99884,0.05284738540649414
1529418037.9171312,100589,0.04646299406886101
1529418157.557933,100858,0.11211748421192169
1529418181.4997854,100917,0.03808765113353729
1529418219.1890411,100997,0.04941499978303909
1529418249.555956,101072,0.041044287383556366
1529418366.740253,101335,0.014648701064288616
1529418626.9949353,101923,0.06392209976911545
1529418635.0961332,101943,0.06774866580963135
1529419048.170721,102880,0.021857693791389465
1529419060.772007,102911,0.02660360187292099
1529419083.090819,102966,0.07476547360420227
1529419097.2543828,103001,0.025498751550912857
1529419101.3107393,103011,0.15473201870918274
1529419322.9003334,103517,0.056658245623111725
1529419513.111651,103947,0.08805474638938904
1529419657.0729074,104276,0.007915242575109005
1529419686.6796775,104334,0.009311322122812271
1529419930.8444676,104896,0.05013479292392731
1529419942.21156,104924,0.08058089017868042
1529420016.121538,105093,0.012883694842457771
1529420165.0685813,105434,0.008879942819476128
1529420542.3961024,105774,0.006165427155792713
1529420553.3400729,105788,0.03518792614340782
1529420758.1430082,106267,0.031142596155405045
1529420890.2380095,106566,0.14642879366874695
1529421448.5441985,107837,0.01918593794107437
1529421779.1332598,108586,0.01568564400076866
1529422090.5067923,109301,0.09674133360385895
1529422318.0196624,109822,0.08595184981822968
1529422496.8400283,110224,0.025409802794456482
1529422580.7803686,110418,0.06527339667081833
1529422676.6080384,110641,0.10347133874893188
1529422979.9924862,111323,0.038167160004377365
1529423142.656402,111698,0.0378093421459198
1529423235.9394114,111915,0.027721194550395012
1529423669.0626726,112902,0.020376643165946007
1529423855.7881188,113322,0.005402199923992157
1529424270.770407,113741,0.012595677748322487
1529424373.2704654,113980,0.04064652696251869
1529424510.897473,114292,0.04107634350657463
1529424864.2405546,115096,0.019501779228448868
1529425046.413678,115506,0.017775828018784523
1529425051.2854733,115518,0.010490049608051777
1529425208.3016825,115878,0.00925361830741167
1529425558.3830266,116673,0.021859483793377876
1529425573.8094118,116711,0.0860445648431778
1529425603.109109,116783,0.043473515659570694
1529425721.0614665,117047,0.053795039653778076
1529425981.774102,117635,0.05338660255074501
1529426064.488779,117825,0.0808195099234581
1529426116.9778485,117941,0.025212641805410385
1529426223.4933968,118190,0.028363199904561043
1529426578.8029752,118998,0.013816483318805695
1529426713.4354398,119302,0.014143284410238266
1529427546.126543,121192,0.11080729961395264
1529427546.532132,121193,0.09986799955368042
1529427603.013666,121332,0.036844924092292786
1529427620.4753895,121362,0.051083389669656754
1529427637.1434975,121403,0.012958904728293419
1529428058.3670964,121835,0.05020049959421158
1529428219.608955,122205,0.020043514668941498
1529428399.640438,122622,0.05845478177070618
1529428410.1023142,122634,0.040105849504470825
1529428597.1353416,123068,0.006555777043104172
1529428861.377611,123666,0.025940753519535065
1529429093.2312832,124197,0.019906092435121536
1529429573.5401127,125290,0.13424192368984222
1529430561.8546069,127542,0.0036946102045476437
1529430600.3451495,127637,0.05553383380174637
1529430809.0192375,128112,0.07382079213857651
1529431266.4234927,129146,0.024116145446896553
1529431341.747967,129318,0.010440098121762276
1529431377.5551128,129406,0.017277652397751808
1529431421.9084716,129502,0.02508915215730667
1529431839.6408167,129925,0.024660278111696243
1529431899.0351832,130071,0.002495993860065937
1529432607.6134157,131680,0.10391910374164581
1529432634.8233407,131734,0.019645385444164276
1529432697.8037233,131876,0.016797443851828575
1529433044.7150176,132676,0.006223676260560751
1529433152.9779918,132916,0.02301412634551525
1529433568.9163494,133860,0.003274648915976286
1529433634.0302837,134007,0.008092217147350311
1529433794.7533305,134376,0.047851867973804474
1529433800.1047854,134389,0.019021769985556602
1529433839.9362407,134474,0.029856184497475624
1529434014.4940548,134877,0.006515816785395145
1529434341.4090352,135615,0.005035807378590107
1529434451.4983213,135872,0.019015558063983917
1529434599.2625973,136209,0.02174881100654602
1529434803.9378378,136673,0.015252373181283474
1529434805.9712358,136678,0.023435089737176895
1529434975.4546604,137055,0.006766580976545811
1529435198.8098717,137565,0.01386736985296011
1529436030.3794625,138939,0.04139368236064911
1529436170.6662488,139258,0.035961415618658066
1529436235.0090578,139403,0.024921057745814323
1529436253.7389023,139449,0.02383320964872837
1529436489.0905979,139975,0.019458746537566185
1529436505.393717,140015,0.020745059475302696
1529436517.5489795,140045,0.038285404443740845
1529436521.6054378,140055,0.08865298330783844
1529436557.7797637,140131,0.046295177191495895
1529436826.0420678,140750,0.0015779074747115374
1529436934.1794257,140989,0.007937048561871052
1529437034.1967247,141222,0.00865857396274805
1529437327.214563,141889,0.03002527356147766
1529437463.2324574,142196,0.012618635781109333
1529437463.6356308,142197,0.007192297372967005
1529437710.6603901,142751,0.0019408813677728176
1529437773.3088493,142892,0.011152062565088272
1529437898.2822943,143186,0.004473564215004444
1529437967.2094455,143342,0.061792727559804916
1529438166.8554475,143792,0.06058913469314575
1529438223.5437713,143918,0.06385205686092377
1529438359.755054,144226,0.02703062631189823
1529438383.736048,144285,0.0017009368166327477
1529438437.5557144,144404,0.00998295471072197
1529439507.4139042,146312,0.0007515724282711744
1529439674.3670166,146696,0.011366978287696838
1529440024.9178295,147491,0.0038483450189232826
1529440330.168399,148189,0.014490143395960331
1529440436.4940774,148424,0.013242967426776886
1529440486.1505466,148546,0.028572816401720047
1529440515.3705485,148604,0.01835235208272934
1529440543.4589918,148673,0.03940702974796295
1529440545.0906687,148677,0.0014546492602676153
1529440883.247872,149442,0.011065811850130558
1529440986.725372,149683,0.0033554688561707735
1529441080.0113728,149886,0.004313827026635408
1529441462.029031,150758,0.006862369365990162
1529441510.0213318,150863,0.045544203370809555
1529441588.2618558,151042,0.04109406843781471
1529441593.9281528,151056,0.04949931055307388
1529441608.603921,151092,0.033031534403562546
1529441625.23183,151133,0.0649697557091713
1529441668.7698834,151227,0.010346680879592896
1529441688.7308087,151276,0.005037257913500071
1529441808.0474706,151543,0.002008215757086873
1529442239.063459,152523,0.016787642613053322
1529442348.670846,152766,0.025166945531964302
1529443410.5542822,154664,0.009835275821387768
1529443641.1768014,155189,0.010302647016942501
1529443817.8747208,155584,0.007922124117612839
1529443878.5887356,155720,0.013038239441812038
1529443884.686831,155735,0.020717300474643707
1529444284.7595518,156652,0.025856317952275276
1529444460.9385786,157045,0.0077772727236151695
1529444468.6453023,157064,0.005119422450661659
1529444495.526409,157130,0.006881348788738251
1529444566.3466833,157291,0.024456754326820374
1529444628.3070688,157430,0.0004597491351887584
1529444712.2891872,157623,0.02297232672572136
1529445502.819318,159408,0.004994722083210945
1529445663.98154,159779,0.0021205770317465067
1529445846.8157632,160202,0.05761183798313141
1529445872.4128006,160252,0.00043741133413277566
1529445947.7694578,160424,0.0038617358077317476
1529445962.8386734,160461,0.017315395176410675
1529446073.90367,160708,0.0011206960771232843
1529446268.0188258,161159,0.008866149932146072
1529446279.5058703,161187,0.0018286599079146981
1529446362.1506102,161364,0.0800616592168808
1529446616.9374046,161950,0.005172036588191986
1529446700.380767,162142,0.007858097553253174
1529446961.2436016,162206,0.009072867222130299
1529447125.5268426,162583,0.04058017581701279
1529447214.7444096,162789,0.006039574276655912
1529447442.7378309,163296,0.001165950670838356
1529448025.0403821,164622,0.0849481076002121
1529448394.099265,165463,0.010353605262935162
1529448453.9913185,165597,0.0009473992977291346
1529448541.76058,165800,8.459758100798354e-05
1529448760.7148936,166298,0.007468590512871742
1529448770.053408,166321,0.02454599179327488
1529449045.5484774,166947,0.025232702493667603
1529449173.1326632,167234,0.024705812335014343
1529449244.3142002,167396,0.014996997080743313
1529449350.3094273,167644,0.013231033459305763
1529449525.9980958,168037,0.004256555810570717
1529449589.1912804,168180,0.005079798400402069
1529449679.2839344,168389,0.00023127584427129477
1529449824.2137742,168720,0.018962092697620392
1529450089.8168874,169323,0.003350681159645319
1529450189.1415906,169554,0.037248630076646805
1529450329.052484,169873,0.008085658773779869
1529450370.8605223,169963,0.018895568326115608
1529450467.3525605,170188,0.00977637991309166
1529450832.0295699,170495,0.004882505163550377
1529451145.0354395,171212,0.00020604158635251224
1529451327.4390457,171620,0.013533592224121094
1529451343.291704,171659,0.010534409433603287
1529451347.3614485,171669,0.02327616699039936
1529451677.0033865,172416,0.006378806661814451
1529451918.6911526,172972,0.016314426437020302
1529451973.149272,173093,0.001547543448396027
1529452005.9617298,173174,0.008726789616048336
1529452060.262423,173295,0.022186513990163803
1529452176.741781,173556,0.03145107626914978
1529452258.7259982,173745,0.0033091669902205467
1529452551.882005,174414,0.015663763508200645
1529452657.0934901,174647,0.012462168000638485
1529452885.2312462,175170,0.0005638307193294168
1529452927.029457,175273,0.0008873360930010676
1529453281.2392566,176081,0.009887618012726307
1529453374.1320834,176283,0.024729665368795395
1529453506.67107,176583,0.012365171685814857
1529453985.4301834,177685,0.01069608423858881
1529454028.3461928,177777,0.021547425538301468
1529454207.2816727,178192,0.008423684164881706
1529454643.1385636,178661,0.02560705691576004
1529454664.7037244,178701,0.0009391977218911052
1529454881.677702,179196,0.011426402255892754
1529455215.8067312,179966,0.002218450652435422
1529455373.5489242,180315,0.022352293133735657
1529455693.0085115,181049,0.07527952641248703
1529455694.6207626,181053,0.013040282763540745
1529455716.8984685,181108,0.00048558582784608006
1529455876.8551521,181463,0.00012725450505968183
1529455952.4020069,181636,0.012306875549256802
1529456145.8943977,182087,0.0010879144538193941
1529456476.3445923,182835,0.00255076983012259
1529456498.253335,182889,0.010428237728774548
1529456525.8784516,182944,0.024912860244512558
1529456527.906439,182949,0.0004521032969933003
1529456649.9853616,183224,0.023930031806230545
1529456669.048911,183271,0.0004289463104214519
1529456669.852334,183273,0.0026926491409540176
1529456761.516443,183486,0.003943349234759808
1529456812.2946076,183598,0.001134221674874425
1529457052.0884542,184149,0.01161220297217369
1529457315.1895514,184745,9.39513702178374e-05
1529457452.8152995,185058,0.014481981284916401
1529457869.1103466,186005,0.007401406764984131
1529457966.4714997,186232,0.013237124308943748
1529458395.931572,186688,0.030899642035365105
1529458407.2831964,186716,0.0031211578752845526
1529458569.735346,187090,0.0015133426059037447
1529458595.22832,187140,0.008399968035519123
1529458798.1432185,187600,0.04147421941161156
1529458828.1639123,187674,0.015590501949191093
1529458947.854739,187943,0.00018062800518237054
1529458966.4964566,187989,0.000566371192689985
1529459521.363867,189252,0.00882304273545742
1529459524.2014334,189259,0.02845146507024765
1529459549.8026898,189322,0.0008414226467721164
1529459819.0845165,189933,0.00028610893059521914
1529459994.1069455,190338,0.004579520784318447
1529460041.6529768,190442,0.008715534582734108
1529460819.4380777,192215,0.00929949339479208
1529462103.9884915,194621,0.008089674636721611
1529462399.546932,195297,0.006063991691917181
1529462446.9428937,195400,0.007362453266978264
1529462541.1657937,195619,0.0005830972804687917
1529462923.444354,196496,0.005251907743513584
1529463027.2717457,196726,6.902231689309701e-05
1529463047.5868058,196776,0.0009503773762844503
1529463201.0700135,197128,0.01572357676923275
1529463673.8581195,198201,0.0011361560318619013
1529463959.0422997,198851,0.03381889685988426
1529463960.6563783,198855,0.01885872893035412
1529464135.2561045,199259,0.01478898711502552
1529464151.8875356,199287,0.004334872122853994
1529464314.697302,199662,6.712674075970426e-05
1529464315.915449,199665,0.00754682207480073
1529464553.3127952,200211,0.009468939155340195
1529464580.9288206,200266,0.0002548850025050342
1529465078.962391,201401,0.015747791156172752
1529465245.3928053,201785,0.007099905051290989
1529465305.7180324,201920,5.103756848257035e-05
1529465493.3212626,202343,0.0032314311247318983
1529465541.6153584,202462,0.04304070770740509
1529465992.4054644,202969,0.00016873914864845574
1529466109.7755578,203231,0.0010122985113412142
1529466777.3108988,204753,1.1085169717262033e-05
1529467080.7821157,205432,0.0005148551426827908
1529467378.0399609,206110,0.002205974655225873
1529467792.7381046,207050,0.024538086727261543
1529468036.3584456,207609,0.016615677624940872
1529468358.328361,208335,0.0014228278305381536
1529468537.3592873,208748,0.007709409110248089
1529468618.2983315,208934,0.00024355537607334554
1529468828.8573835,209412,0.003833315335214138
1529469084.6985753,209988,0.00024120064335875213
1529469173.0100515,210191,0.004177096299827099
1529469860.8922634,211241,4.234622247167863e-05
1529470062.040657,211696,0.0005919542745687068
1529470681.19259,213099,0.00039233689312823117
1529470712.5734198,213176,0.004564057104289532
1529471021.1785288,213867,0.007882657460868359
1529471115.3846118,214085,0.013471062295138836
1529471129.6626966,214120,0.0001302492164541036
1529471345.2753246,214610,0.0016659453976899385
1529471375.8148284,214672,0.00019419634190853685
1529471398.2903771,214727,0.013272278942167759
1529471665.6804626,215330,0.001543937949463725
1529471940.8053777,215953,3.9328278944594786e-06
1529471969.325745,216023,0.003474285826086998
1529471981.1277957,216052,0.0012087479699403048
1529472599.7596526,217452,0.001201176317408681
1529472706.631983,217701,0.004858551546931267
1529472779.5909438,217867,0.001446134177967906
1529472939.6009712,218220,0.000530779012478888
1529472949.0071437,218243,4.74128064524848e-05
1529473737.9462674,219514,4.559566514217295e-05
1529473855.9192426,219790,7.898395415395498e-05
1529473890.5136828,219861,0.000783153809607029
1529474065.695957,220265,0.0013027344830334187
1529474267.3751197,220721,2.3611277356394567e-05
1529474319.8578267,220837,0.01464045885950327
1529474506.6714542,221270,0.0006014608661644161
1529474809.451215,221948,6.1204086705402005e-06
1529474848.533376,222044,6.273716280702502e-05
1529475504.3165903,223537,4.3724059651140124e-05
1529476079.3773437,224845,0.0018625383963808417
1529476241.3794267,225204,0.0005416402127593756
1529476697.8072937,226247,0.0002314110315637663
1529476743.4356976,226345,0.00015112179971765727
1529476748.331318,226357,2.6022469683084637e-05
1529476850.603244,226595,4.600394458975643e-05
1529477437.8096747,227411,0.0002380388614255935
1529477685.0505688,227965,5.786198471469106e-07
1529477685.8674557,227967,0.014577207155525684
1529477774.1873348,228171,0.00035700222360901535
1529477957.7298956,228583,2.270412733196281e-05
1529477958.953687,228586,0.007548137102276087
1529478137.6463127,228999,0.0035708972718566656
1529478266.767303,229290,0.0020564936567097902
1529478334.670215,229444,5.696187508874573e-05
1529478392.8392231,229573,0.00030673632863909006
1529478551.6385963,229937,2.080657759506721e-05
1529478686.9769933,230243,0.0002703863428905606
1529478744.3930855,230371,2.5615754566388205e-05
1529479031.1481473,231023,0.0025438342709094286
1529479485.1378183,232060,3.7387058000604156e-06
1529479536.9303782,232174,1.9275263184681535e-05
1529479544.2630467,232192,6.341306288959458e-05
1529479648.6540666,232435,3.1662743822380435e-06
1529480107.4040678,233470,0.002034996170550585
1529480108.2155273,233472,2.5820305381785147e-05
1529480113.5015728,233485,5.345405588741414e-05
1529480178.5459297,233632,2.4296703031723155e-06
1529480255.8599653,233809,0.0011079589603468776
1529480313.165791,233937,0.002898396225646138
1529480541.5583081,234458,0.00019397166033741087
1529480744.2411337,234917,0.000662264646962285
1529480802.021243,235059,0.0003254862385801971
1529481099.6237023,235215,4.272247679182328e-06
1529481142.982305,235309,0.013315156102180481
1529481772.631389,236738,0.0001984860427910462
1529481846.3299704,236906,0.00048590140067972243
1529482348.132645,238047,0.0009979942115023732
1529482463.6718013,238305,4.278938376955921e-06
1529482595.29066,238615,1.7717626178637147e-05
1529482686.915768,238814,0.00348112266510725
1529482916.4645529,239338,0.03284298628568649
1529483250.8119922,240094,9.748077718541026e-05
1529483878.5410874,241531,1.797926529434335e-06
1529483923.770939,241629,4.5695203880313784e-05
1529484116.819358,242064,0.017995120957493782
1529484234.8953784,242341,1.0354456208006013e-05
1529485007.3442554,243571,0.0004755774571094662
1529485591.0333774,244900,2.0519684767350554e-05
1529485949.060544,245714,0.012050103396177292
1529486096.7994633,246050,0.0004228432953823358
1529486490.4958787,246939,4.577076470013708e-05
1529486737.9269407,247507,7.001678454798821e-07
1529486795.0158167,247634,0.0049424380995333195
1529486819.4489517,247694,0.002049659611657262
1529487084.0601811,248292,0.0010820843745023012
1529487147.6149883,248435,3.5527591535355896e-06
1529487377.5044343,248960,0.0008505542064085603
1529487414.9854236,249039,0.023085398599505424
1529487695.452286,249676,3.225488762836903e-05
1529487847.7090638,250024,0.0002599023573566228
1529487855.8458993,250044,0.008372556418180466
1529487941.7965508,250242,1.3862341802450828e-05
1529488218.6996047,250869,4.4660933781415224e-05
1529488361.998749,251195,1.835179682529997e-05
1529488647.384602,251319,5.563351442106068e-05
1529488810.8235106,251695,0.00018344100681133568
1529488857.3718393,251796,3.235969415982254e-05
1529488862.6565032,251809,6.634937017224729e-05
1529488972.5542154,252066,1.3252675898911548e-06
1529489094.6317284,252339,9.414221858605742e-05
1529489205.4009867,252585,2.860655149561353e-05
1529489369.9069662,252963,0.012124690227210522
1529489471.7979748,253200,0.0001032757354550995
1529489579.7235491,253439,0.0007358033326454461
1529489954.4558923,254294,0.0025498492177575827
1529490011.7877922,254422,5.041601525590522e-06
1529490089.9306297,254601,7.855059811845422e-05
1529490131.4592183,254690,4.063434062118176e-06
1529490443.3876855,255404,3.294086491223425e-05
1529490467.0036585,255462,5.406751370173879e-05
1529490705.5391226,255995,0.001308466773480177
1529491025.8497555,256730,0.0009548341040499508
1529491124.0485356,256945,0.00038511233287863433
1529491610.831322,258062,0.001142885535955429
1529491675.1365554,258207,2.6468918804312125e-05
1529491738.615423,258350,0.008117299526929855
1529491766.724287,258406,3.1529638363281265e-05
1529491837.8734574,258568,0.00010833043052116409
1529492008.0253522,258959,9.182876965496689e-05
1529492075.2165105,259111,0.0029411460272967815
1529492079.7176664,259122,0.00035045004915446043
1529492579.435696,259736,0.00019167350546922535
1529492702.7660367,260013,0.0013025829102844
1529492711.7278147,260035,5.388290446717292e-05
1529492789.056144,260211,3.4028686059173197e-05
1529492929.802032,260531,1.9341296138009056e-05
1529493112.3437355,260953,3.9756050682626665e-06
1529493718.7536254,262325,1.6069443518063053e-05
1529493800.0272288,262512,0.0039077214896678925
1529493806.1640503,262527,0.00013865187065675855
1529493835.1160784,262598,1.5304085536627099e-06
1529493949.5872235,262853,4.7254598030122e-06
