Wall time,Step,Value
1528122949.6634676,23701,0.6082472205162048
1528123054.263993,24147,0.5336588025093079
1528123083.8153017,24282,0.6996596455574036
1528123094.8957498,24322,0.7460429072380066
1528123306.1717985,24727,0.624001145362854
1528123354.5285318,24934,0.3063777983188629
1528123429.1103013,25253,0.6864107251167297
1528123790.4505746,26797,0.5646824240684509
1528123977.481898,27603,0.5402317643165588
1528124290.0581508,28970,0.21629875898361206
1528124295.6640983,28996,0.6240375638008118
1528124357.8471677,29263,0.6343393921852112
1528124488.729218,29829,0.521160900592804
1528124529.163041,30005,0.8070096373558044
1528124637.9657605,30470,0.6141396760940552
1528124669.050375,30612,0.7320346832275391
1528124691.8687716,30706,0.5806522369384766
1528124694.9436443,30720,0.7138006091117859
1528124854.5037153,31406,0.5056960582733154
1528124865.0388796,31443,0.7937076687812805
1528124979.975539,31936,0.7874584197998047
1528125096.4727,32435,0.601184606552124
1528125319.9609883,32894,0.7162942886352539
1528125321.7155414,32902,0.4037741720676422
1528125385.576371,33181,0.36135420203208923
1528125432.6596284,33375,0.5926505923271179
1528125516.5219803,33737,0.6375189423561096
1528125519.1661325,33749,0.6927445530891418
1528125527.0485208,33785,0.3845219612121582
1528125538.8620863,33839,0.2929706275463104
1528125549.2884886,33876,0.3376865088939667
1528125557.3761728,33913,0.5860406160354614
1528125662.6487799,34362,0.6528722643852234
1528125700.6122124,34525,0.7509873509407043
1528125716.8060706,34599,0.22661899030208588
1528125924.5797758,35483,0.715762197971344
1528126032.2281477,35953,0.5104740262031555
1528126052.9357913,36037,0.8294059634208679
1528126191.6186683,36629,0.46481433510780334
1528126198.2025194,36659,0.7548667788505554
1528126242.542832,36850,0.8024174571037292
1528126324.388713,37202,0.844857394695282
1528126392.3878317,37489,0.3772127330303192
1528126457.2822328,37764,0.8142015933990479
1528126481.8135047,37876,0.4500018060207367
1528126680.9818687,38720,0.4160368740558624
1528126707.2306845,38840,0.41731342673301697
1528126814.3006337,39296,0.7408002018928528
1528126910.2235332,39702,0.6443029642105103
1528127267.8488028,40720,0.2978508472442627
1528127283.74583,40793,0.7091057896614075
1528127396.4130967,41271,0.7258725762367249
1528127599.7885761,42134,0.6250006556510925
1528127677.6024585,42468,0.5754666924476624
1528127950.8889463,43639,0.5499394536018372
1528127966.7101784,43711,0.608345091342926
1528127989.6119285,43805,0.7253995537757874
1528128033.214962,43993,0.8242128491401672
1528128080.8623338,44200,0.5915375351905823
1528128094.3323517,44251,0.6800909638404846
1528128105.9322238,44304,0.4892318546772003
1528128225.1064982,44816,0.7002443671226501
1528128259.7698708,44964,0.4615147113800049
1528128355.6838286,45372,0.5107285380363464
1528128384.7952724,45507,0.5265067219734192
1528128419.5927546,45658,0.22352902591228485
1528128576.4630494,46334,0.8430306911468506
1528128593.4921176,46413,0.8531141877174377
1528128796.2837245,47301,0.7085797190666199
1528128898.4956322,47744,0.6011396050453186
1528128952.247629,47970,0.7688488960266113
1528129000.7870538,48181,0.8502345681190491
1528129372.553484,49272,0.5265316963195801
1528129389.862815,49351,0.43474021553993225
1528129554.2057266,50056,0.2899673283100128
1528129733.108663,50819,0.7593403458595276
1528129806.624575,51134,0.28905928134918213
1528129829.3123183,51227,0.33678945899009705
1528129961.2180755,51798,0.5594140887260437
1528130168.7231922,52682,0.37082263827323914
1528130220.0037596,52906,0.8251767158508301
1528130227.2279482,52939,0.668738842010498
1528130263.252309,53092,0.7698767781257629
1528130352.6212869,53468,0.8082561492919922
1528130443.588288,53862,0.7502592206001282
1528130664.7143,54807,0.5171204805374146
1528130889.15319,55766,0.7925574779510498
1528131021.321453,56337,0.5478624701499939
1528131064.0282393,56521,0.6965961456298828
1528131134.3779998,56820,0.6545368432998657
1528131699.1151695,58719,0.7440692782402039
1528131705.00567,58746,0.7603085041046143
1528131708.7147858,58763,0.5661312937736511
1528131825.5384731,59264,0.7521278262138367
1528132039.9836862,60179,0.7168958783149719
1528132041.2982314,60185,0.7264345288276672
1528132109.4440143,60475,0.7151327133178711
1528132497.5002415,62139,0.578822910785675
1528132593.846346,62547,0.32312390208244324
1528132856.8799171,63671,0.7681180834770203
1528133054.766065,64521,0.6680788397789001
1528133140.1598952,64889,0.7289541363716125
1528133438.3206148,65643,0.6958823800086975
1528133705.912248,66787,0.5413821339607239
1528133749.5323355,66976,0.5185433626174927
1528133759.4276683,67021,0.7787763476371765
1528133858.0720012,67440,0.7880373001098633
1528134265.8495066,69185,0.5311216115951538
1528134327.2437375,69455,0.7371063232421875
1528134389.5958016,69719,0.7841701507568359
1528134434.861033,69915,0.729766845703125
1528134559.601658,70462,0.6704003214836121
1528134587.2512636,70580,0.6623747944831848
1528134605.843544,70656,0.6341254115104675
1528134683.5241482,70996,0.7162978053092957
1528134781.2756453,71428,0.7551209926605225
1528134891.0209384,71906,0.6827479004859924
1528134904.2187996,71957,0.6469319462776184
1528134908.95802,71979,0.7561347484588623
1528134916.0658524,72012,0.2974903881549835
1528134921.455666,72037,0.7634203433990479
1528134981.954975,72297,0.5138972997665405
1528135078.748907,72723,0.7320489883422852
1528135145.8876164,73009,0.6137454509735107
1528135841.3075438,75487,0.6105849742889404
1528136013.0751467,76218,0.5429744124412537
1528136075.6092112,76482,0.7641260623931885
1528136119.7064712,76673,0.7607619762420654
1528136173.0221393,76906,0.49860501289367676
1528136174.5552802,76913,0.6228298544883728
1528136476.6519053,78208,0.3845885694026947
1528136609.9789803,78775,0.7904562950134277
1528136643.9907856,78920,0.6530186533927917
1528136655.6214433,78973,0.736590564250946
1528136662.6475914,79005,0.5228434801101685
1528136918.7800894,80100,0.5006998181343079
1528136987.1853244,80390,0.6769611239433289
1528136990.6917253,80406,0.5674570202827454
1528137038.3539283,80613,0.7624247670173645
1528137126.7788968,80996,0.6319991946220398
1528137133.3870203,81015,0.6774661540985107
1528137660.3884304,82770,0.8362419009208679
1528137776.6622176,83267,0.7619907259941101
1528138046.067916,84409,0.5094753503799438
1528138090.450013,84601,0.4757625162601471
1528138204.3240323,85089,0.7640617489814758
1528138418.5531783,86014,0.6742749214172363
1528138598.1394145,86780,0.8088189959526062
1528138619.0635161,86865,0.5454478859901428
1528138652.7357378,87008,0.7303768992424011
1528138741.7337813,87393,0.7266114354133606
1528138916.7405007,88137,0.5820783376693726
1528139041.3984835,88674,0.6351300477981567
1528139318.2254763,89347,0.7965113520622253
1528139321.704372,89363,0.49495038390159607
1528139465.3545542,89973,0.634243369102478
1528139528.0167403,90237,0.7641661763191223
1528139775.1087732,91300,0.6952674984931946
1528139850.8078911,91624,0.8020058274269104
1528139855.8472986,91647,0.5798606872558594
1528139966.4027634,92120,0.5614012479782104
1528140122.0276558,92788,0.8298792243003845
1528140224.047568,93223,0.7822625041007996
1528140280.6385162,93471,0.8297325968742371
1528140381.8878877,93901,0.753276526927948
1528140589.2182853,94784,0.5825161337852478
1528140651.3131742,95057,0.6251612305641174
1528140725.4635284,95377,0.8363792300224304
1528140749.8817503,95480,0.8103087544441223
1528140938.1654892,96301,0.7445932030677795
1528140990.820767,96535,0.8062759041786194
1528141394.1424594,97796,0.6162765622138977
1528141438.3257692,97986,0.6469582915306091
1528141492.5912547,98212,0.8249731659889221
1528141552.2320404,98474,0.7719904780387878
1528141688.617874,99055,0.4026432931423187
1528141881.7747636,99884,0.5373465418815613
1528142045.4486616,100589,0.7628535628318787
1528142108.8623514,100858,0.7586495280265808
1528142121.7609909,100917,0.7736244797706604
1528142141.558091,100997,0.813457190990448
1528142157.9471364,101072,0.8429415822029114
1528142220.447074,101335,0.8482806086540222
1528142358.604987,101923,0.46322503685951233
1528142362.9842055,101943,0.480656236410141
1528142582.0795875,102880,0.6826955676078796
1528142588.8549612,102911,0.6882033348083496
1528142600.9067287,102966,0.8118295669555664
1528142608.5757864,103001,0.7912957072257996
1528142610.764896,103011,0.733187198638916
1528142728.5174713,103517,0.7381919026374817
1528142829.6549375,103947,0.8439752459526062
1528142906.440669,104276,0.8014004230499268
1528142921.4922903,104334,0.7382018566131592
1528143051.6274557,104896,0.7975202202796936
1528143057.7590184,104924,0.8097321391105652
1528143097.0730941,105093,0.2867955267429352
1528143176.4837563,105434,0.8509535789489746
1528143375.5591187,105774,0.7988412380218506
1528143381.0092716,105788,0.7307310104370117
1528143491.1601672,106267,0.7511298656463623
1528143561.3141475,106566,0.6675460934638977
1528143858.3625658,107837,0.6190996170043945
1528144034.049888,108586,0.7743164896965027
1528144200.0222049,109301,0.7944621443748474
1528144321.0609324,109822,0.7197599411010742
1528144416.265766,110224,0.8191593289375305
1528144461.114624,110418,0.8078905940055847
1528144512.3641014,110641,0.665534257888794
1528144673.5290158,111323,0.560602605342865
1528144760.351278,111698,0.6110901236534119
1528145040.458764,112902,0.8242952227592468
1528145139.3616574,113322,0.7063280940055847
1528145354.1720693,113741,0.80974942445755
1528145409.4923775,113980,0.7242692112922668
1528145483.0099566,114292,0.6196303367614746
1528145670.6839473,115096,0.6589735150337219
1528145768.1281784,115506,0.8222786784172058
1528145770.7448173,115518,0.8007843494415283
1528145854.3166914,115878,0.8421422839164734
1528146040.06346,116673,0.7368514537811279
1528146048.38756,116711,0.5879014134407043
1528146064.1211874,116783,0.3524492681026459
1528146126.325828,117047,0.7946078181266785
1528146261.97407,117635,0.729668378829956
1528146305.1641228,117825,0.6907966732978821
1528146332.3623672,117941,0.7641810774803162
1528146388.2413251,118190,0.8057529926300049
1528146573.689345,118998,0.8515675663948059
1528146643.5895684,119302,0.7417814135551453
1528147084.4647493,121192,0.8160913586616516
1528147084.6839223,121193,0.6228359341621399
1528147115.1312659,121332,0.8348498344421387
1528147132.9817638,121403,0.8143611550331116
1528147351.1072664,121835,0.7607758641242981
1528147437.662212,122205,0.7382698655128479
1528147533.8132627,122622,0.6382725834846497
1528147538.7227962,122634,0.5379759669303894
1528147638.3409803,123068,0.8146926760673523
1528147778.739002,123666,0.8430246710777283
1528147901.8945282,124197,0.8381205201148987
1528148157.8128314,125290,0.76365065574646
1528148684.477702,127542,0.8478913307189941
1528148705.2970984,127637,0.6352697610855103
1528149059.3822155,129146,0.8516814708709717
1528149099.2968187,129318,0.8434992432594299
1528149118.5600529,129406,0.8073039054870605
1528149141.8318279,129502,0.8204130530357361
1528149392.6578603,130071,0.7713415026664734
1528149769.3527477,131680,0.6106516122817993
1528149783.5214381,131734,0.850590169429779
1528149817.1676059,131876,0.68960040807724
1528150001.72509,132676,0.8438466191291809
1528150059.4890711,132916,0.7763781547546387
1528150280.996323,133860,0.8092133402824402
1528150315.5341938,134007,0.6804537773132324
1528150401.6529908,134376,0.6754668354988098
1528150404.4985936,134389,0.8197905421257019
1528150425.4685566,134474,0.8448398113250732
1528150518.6648269,134877,0.7774731516838074
1528150692.179456,135615,0.7966406941413879
1528150750.7591116,135872,0.848580539226532
1528150829.357663,136209,0.7464211583137512
1528150937.9017372,136673,0.7000376582145691
1528150938.9970925,136678,0.7781991958618164
1528151028.6898994,137055,0.8466320037841797
1528151147.2237034,137565,0.8417336344718933
1528151585.8921435,138939,0.7945167422294617
1528151660.6386042,139258,0.8156242370605469
1528151694.8433728,139403,0.8510785102844238
1528151704.902848,139449,0.7572482228279114
1528151829.1791434,139975,0.8540533185005188
1528151837.9280763,140015,0.8523313403129578
1528151844.482072,140045,0.8500185012817383
1528151846.6838672,140055,0.8500022292137146
1528151865.599699,140131,0.8468446135520935
1528152007.945077,140750,0.6426259279251099
1528152063.9879234,140989,0.8540518283843994
1528152116.5951483,141222,0.8293380737304688
1528152269.2562068,141889,0.7925106883049011
1528152339.8572829,142196,0.8526813983917236
1528152340.0719235,142197,0.8504939079284668
1528152468.5890722,142751,0.7851726412773132
1528152501.2020671,142892,0.8188263773918152
1528152566.756169,143186,0.8159025311470032
1528152602.6242006,143342,0.6386775970458984
1528152707.7902334,143792,0.7641077041625977
1528152738.4679434,143918,0.7377703189849854
1528152810.4959419,144226,0.8365090489387512
1528152823.390151,144285,0.8022627830505371
1528152851.8896348,144404,0.8499636054039001
1528153413.8181915,146312,0.8262098431587219
1528153503.1093752,146696,0.841421902179718
1528153688.6464484,147491,0.834125816822052
1528153850.5309367,148189,0.8323068618774414
1528153933.1840253,148546,0.7827802300453186
1528153948.167915,148604,0.852608859539032
1528153963.2536047,148673,0.8054432272911072
1528153964.1236713,148677,0.8500644564628601
1528154143.3055322,149442,0.8310368657112122
1528154198.3567653,149683,0.8538051247596741
1528154247.3519254,149886,0.7128704190254211
1528154450.3291688,150758,0.8431993126869202
1528154475.8920326,150863,0.6962434649467468
1528154517.5664907,151042,0.8354844450950623
1528154520.6462445,151056,0.7956770062446594
1528154528.5377963,151092,0.7338660359382629
1528154537.5197299,151133,0.7836389541625977
1528154560.5340052,151227,0.7930529713630676
1528154571.2503,151276,0.7584707140922546
1528154634.309022,151543,0.724153995513916
1528154863.0989852,152523,0.8466324210166931
1528154921.0386484,152766,0.8341194987297058
1528155482.5599332,154664,0.8535869717597961
1528155604.9125643,155189,0.8400819897651672
1528155698.5696402,155584,0.8424134254455566
1528155730.5966544,155720,0.7892572283744812
1528155733.8863199,155735,0.7524836659431458
1528155946.6694088,156652,0.8435042500495911
1528156039.5531306,157045,0.8485806584358215
1528156043.7183995,157064,0.6991704106330872
1528156058.1750467,157130,0.3780333995819092
1528156095.6820564,157291,0.8290452361106873
1528156128.9090407,157430,0.8024173378944397
1528156173.5099194,157623,0.7921716570854187
1528156592.852318,159408,0.8497348427772522
1528156678.9068153,159779,0.8476018905639648
1528156777.1040843,160202,0.8520991206169128
1528156790.4066274,160252,0.8277788162231445
1528156830.306838,160424,0.853009045124054
1528156838.4051461,160461,0.8424026370048523
1528156897.3809674,160708,0.7577362060546875
1528157000.9490905,161159,0.8498783707618713
1528157007.073639,161187,0.8521410822868347
1528157050.4522638,161364,0.8385421633720398
1528157185.9508255,161950,0.8337042927742004
1528157230.5826707,162142,0.8379414081573486
1528157366.7758553,162206,0.8385017514228821
1528157454.3891094,162583,0.8464844822883606
1528157502.158307,162789,0.8136420845985413
1528157622.381067,163296,0.819784939289093
1528157931.1717818,164622,0.7849431037902832
1528158127.125119,165463,0.8017731308937073
1528158158.8191292,165597,0.8507148623466492
1528158205.599996,165800,0.8451165556907654
1528158321.4917226,166298,0.8539695739746094
1528158326.5301151,166321,0.8150336146354675
1528158473.1482666,166947,0.8362815380096436
1528158540.6634636,167234,0.8467505574226379
1528158578.412196,167396,0.7625966668128967
1528158635.0118227,167644,0.8523941040039062
1528158727.9337676,168037,0.8438803553581238
1528158761.4863484,168180,0.8516213893890381
1528158809.9144087,168389,0.8498131632804871
1528158887.2302706,168720,0.8388583660125732
1528159028.667934,169323,0.8310672640800476
1528159081.5032725,169554,0.8531214594841003
1528159155.8461022,169873,0.854027271270752
1528159177.8158326,169963,0.8499454855918884
1528159229.325145,170188,0.85316401720047
1528159411.662281,170495,0.8533308506011963
1528159576.223742,171212,0.8165701031684875
1528159670.8364809,171620,0.8174594044685364
1528159679.2487757,171659,0.8322668075561523
1528159681.3997753,171669,0.8452858924865723
1528159853.766705,172416,0.8497846126556396
1528159982.3538184,172972,0.7889150977134705
1528160011.1279619,173093,0.8536320328712463
1528160028.8587096,173174,0.8500739932060242
1528160057.6481705,173295,0.8338019847869873
1528160119.544756,173556,0.8504924774169922
1528160163.2155817,173745,0.8439650535583496
1528160318.7974637,174414,0.7998997569084167
1528160374.5355215,174647,0.7375802993774414
1528160518.5351548,175273,0.8487095832824707
1528160706.8336146,176081,0.8399097919464111
1528160755.5838537,176283,0.8369781970977783
1528160825.87149,176583,0.8426008224487305
1528161081.129017,177685,0.85284823179245
1528161103.5637646,177777,0.7956878542900085
1528161198.9403389,178192,0.8418774604797363
1528161424.7691076,178661,0.8505687117576599
1528161436.0796695,178701,0.6856763958930969
1528161552.3747804,179196,0.8506960868835449
1528161730.473339,179966,0.8500776290893555
1528161814.0700428,180315,0.7897748947143555
1528161984.7678163,181049,0.8445312976837158
1528161985.644872,181053,0.8522083163261414
1528161997.6682656,181108,0.847647488117218
1528162082.938346,181463,0.8471498489379883
1528162123.2012866,181636,0.8409318923950195
1528162226.5258703,182087,0.7699759602546692
1528162402.0715902,182835,0.8491155505180359
1528162413.8816454,182889,0.8339716792106628
1528162428.2576966,182944,0.7995882630348206
1528162429.356789,182949,0.6790921092033386
1528162494.1807191,183224,0.4531696140766144
1528162504.4565625,183271,0.8304653167724609
1528162504.8943527,183273,0.8482430577278137
1528162553.888771,183486,0.8534823060035706
1528162580.7639372,183598,0.8522089123725891
1528162708.3084764,184149,0.8523041605949402
1528162848.283131,184745,0.8537119030952454
1528162921.3612397,185058,0.8473403453826904
1528163143.3544955,186005,0.8406168818473816
1528163195.3590271,186232,0.8530371785163879
1528163421.3044088,186688,0.8183081150054932
1528163427.4492798,186716,0.8522803783416748
1528163514.9748592,187090,0.8410453796386719
1528163528.575995,187140,0.8540235161781311
1528163636.5847037,187600,0.8531098365783691
1528163652.7858064,187674,0.7757773995399475
1528163716.6142094,187943,0.8384045958518982
1528163726.706581,187989,0.8524631857872009
1528164022.2038867,189252,0.8522561192512512
1528164023.7340539,189259,0.8208735585212708
1528164037.5507,189322,0.8486301898956299
1528164181.1175888,189933,0.8442234992980957
1528164274.5209184,190338,0.8424263000488281
1528164299.5507693,190442,0.8178250193595886
1528164714.0087867,192215,0.8535473942756653
1528165395.762258,194621,0.8537076115608215
1528165554.1231735,195297,0.8110039830207825
1528165579.0885959,195400,0.8192679286003113
1528165629.4572198,195619,0.8532041907310486
1528165834.1664405,196496,0.847683846950531
1528165889.1279917,196726,0.846137523651123
1528165900.0776317,196776,0.8523721694946289
1528166233.1630304,198201,0.8541297316551208
1528166384.9398556,198851,0.8492475152015686
1528166385.8168657,198855,0.8512043952941895
1528166478.942599,199259,0.8356639742851257
1528166487.409148,199287,0.8505833148956299
1528166575.1928775,199662,0.851296603679657
1528166702.6000512,200211,0.8522531390190125
1528166716.9738393,200266,0.8532891273498535
1528166982.0224724,201401,0.851477324962616
1528167070.675017,201785,0.8528717160224915
1528167102.4851875,201920,0.8265616297721863
1528167202.1191087,202343,0.8517668843269348
1528167228.2872567,202462,0.7710483074188232
1528167465.191804,202969,0.8500973582267761
1528167527.6894982,203231,0.8537808060646057
1528167881.9751835,204753,0.8523607850074768
1528168042.614716,205432,0.7489786148071289
1528168200.5178344,206110,0.8528301119804382
1528168420.5745652,207050,0.8435812592506409
1528168550.1486266,207609,0.8486750721931458
1528168720.6725686,208335,0.8527955412864685
1528168815.6015224,208748,0.8329177498817444
1528168858.5865598,208934,0.8527609705924988
1528168970.641736,209412,0.8493294715881348
1528169105.7955573,209988,0.8501501679420471
1528169152.5049324,210191,0.8357475399971008
1528169515.352182,211241,0.8034458756446838
1528169622.448879,211696,0.853935182094574
1528169950.7894628,213099,0.7955701947212219
1528169967.6561832,213176,0.8405303955078125
1528170128.3513644,213867,0.8439822196960449
1528170177.5728583,214085,0.8495409488677979
1528170185.1205812,214120,0.8539969325065613
1528170297.4342253,214610,0.8536120057106018
1528170324.8648973,214727,0.8521180152893066
1528170463.7978404,215330,0.8479906916618347
1528170607.4098616,215953,0.8534680008888245
1528170622.7657585,216023,0.852466881275177
1528170629.121044,216052,0.8532420992851257
1528170956.9043705,217452,0.852680504322052
1528171013.7893715,217701,0.8488019108772278
1528171053.5246463,217867,0.8143444657325745
1528171137.8478942,218220,0.8106918334960938
1528171142.8873804,218243,0.8503062129020691
1528171558.858016,219514,0.8527199625968933
1528171621.763208,219790,0.8535037636756897
1528171639.6684823,219861,0.8537757992744446
1528171732.7033951,220265,0.8527658581733704
1528171839.7927423,220721,0.7134050726890564
1528171867.4918764,220837,0.8430479168891907
1528171966.9969428,221270,0.8388344645500183
1528172126.910746,221948,0.8539444804191589
1528172147.9061255,222044,0.8538960814476013
1528172496.1957273,223537,0.8431084752082825
1528172801.4390855,224845,0.8187400698661804
1528172886.949858,225204,0.8532858490943909
1528173129.642933,226247,0.8540447354316711
1528173153.438995,226345,0.8518500924110413
1528173156.052793,226357,0.8526160717010498
1528173210.5191455,226595,0.852331817150116
1528173521.7648878,227411,0.8532212376594543
1528173654.2985735,227965,0.8536067008972168
1528173654.7394753,227967,0.815618097782135
1528173701.6908746,228171,0.8541016578674316
1528173798.9639125,228583,0.8541610836982727
1528173799.6253715,228586,0.8409192562103271
1528173894.766744,228999,0.8510690331459045
1528173963.0997438,229290,0.8536859154701233
1528173999.116645,229444,0.853740394115448
1528174029.7648098,229573,0.8436896204948425
1528174113.9668634,229937,0.8503982424736023
1528174185.9797738,230243,0.8519184589385986
1528174216.358395,230371,0.8526127338409424
1528174368.5462742,231023,0.853265106678009
1528174609.912215,232060,0.8540658950805664
1528174637.1927733,232174,0.8231173157691956
1528174641.1406808,232192,0.8539585471153259
1528174696.7484787,232435,0.8506984710693359
1528174940.0997915,233470,0.8541207313537598
1528174940.536252,233472,0.8539528846740723
1528174943.3815641,233485,0.828944206237793
1528174977.9601207,233632,0.8538845181465149
1528175018.9898238,233809,0.8540611267089844
1528175049.2932084,233937,0.853741466999054
1528175170.3831317,234458,0.8541261553764343
1528175278.1293204,234917,0.8540708422660828
1528175309.2328389,235059,0.8431832194328308
1528175465.9722064,235215,0.8397825360298157
1528175489.0305736,235309,0.8453964591026306
1528175825.2825682,236738,0.8541162610054016
1528175864.556724,236906,0.854074239730835
1528176131.212053,238047,0.841059148311615
1528176192.6942399,238305,0.8525056838989258
1528176263.0217066,238615,0.8497769236564636
1528176311.2117546,238814,0.8541035652160645
1528176433.3555791,239338,0.8314195275306702
1528176610.8389893,240094,0.849992573261261
1528176944.4085321,241531,0.8519468307495117
1528176968.3521361,241629,0.8535216450691223
1528177071.4831674,242064,0.8541592955589294
1528177134.6653721,242341,0.8350699543952942
1528177542.3263547,243571,0.8249717354774475
1528177853.767967,244900,0.8541122078895569
1528178044.115242,245714,0.8510525822639465
1528178122.3620832,246050,0.8539298176765442
1528178330.3871648,246939,0.8541018962860107
1528178461.212057,247507,0.854113757610321
1528178491.2362916,247634,0.854043185710907
1528178504.318131,247694,0.8541495203971863
1528178644.8791342,248292,0.853542149066925
1528178678.525897,248435,0.8430598378181458
1528178800.3892698,248960,0.8484012484550476
1528178819.993446,249039,0.8538627624511719
1528178969.0318472,249676,0.8540380597114563
1528179049.77778,250024,0.8540301322937012
1528179054.1777112,250044,0.854130744934082
1528179100.0518446,250242,0.8526312708854675
1528179246.761627,250869,0.853887140750885
1528179322.629701,251195,0.8532536625862122
1528179473.3945832,251319,0.8527428507804871
1528179561.186659,251695,0.8534530997276306
1528179585.8857625,251796,0.8043950200080872
1528179588.7803216,251809,0.8453769683837891
1528179647.8675048,252066,0.8540893197059631
1528179712.549137,252339,0.8449258208274841
1528179771.3805473,252585,0.854067325592041
1528179859.1521137,252963,0.854040801525116
1528179913.4425495,253200,0.8533234596252441
1528179970.3326976,253439,0.8525843620300293
1528180169.1873176,254294,0.8538526892662048
1528180199.6321964,254422,0.8509204387664795
1528180241.2202637,254601,0.8540208339691162
1528180263.093343,254690,0.8540924191474915
1528180441.5169215,255462,0.8532388806343079
1528180567.9667373,255995,0.8541281819343567
1528180738.1175153,256730,0.8541035056114197
1528180789.7691069,256945,0.8540146946907043
1528181048.3850992,258062,0.8528775572776794
1528181082.6137905,258207,0.8538174629211426
1528181116.2481105,258350,0.8537852168083191
1528181130.8475285,258406,0.8539320826530457
1528181168.6809955,258568,0.8232859969139099
1528181259.0278332,258959,0.8537327647209167
1528181294.5714755,259111,0.8540641665458679
1528181296.9912958,259122,0.8525592684745789
1528181562.090027,259736,0.8538646697998047
1528181628.0948398,260013,0.845954179763794
1528181632.9100752,260035,0.8540862202644348
1528181674.0290334,260211,0.8540888428688049
1528181749.8123286,260531,0.8540988564491272
1528181846.9215317,260953,0.8540428280830383
1528182168.217641,262325,0.8541207313537598
1528182211.605277,262512,0.8537912964820862
1528182214.8729084,262527,0.8540762066841125
1528182230.419546,262598,0.8540593981742859
1528182290.8687735,262853,0.8540730476379395
1528182293.05119,262863,0.853553831577301
1528182395.855343,263300,0.8541215062141418
1528182546.9195254,263947,0.8539988994598389
1528182607.4450903,264212,0.8537402749061584
1528182782.9611099,264960,0.8541554808616638
1528182855.8763328,265272,0.8541343212127686
1528182932.4252954,265601,0.8524850010871887
1528182954.8843675,265694,0.8540925979614258
1528183052.0639644,266124,0.8541562557220459
1528183094.2231066,266309,0.8537418246269226
1528183176.1340182,266658,0.8539134860038757
1528183291.07284,267160,0.8528470993041992
1528183513.017136,267643,0.8541491627693176
1528183514.3127236,267649,0.8539904952049255
1528183551.761325,267806,0.8540871739387512
1528183552.2014768,267808,0.8541490435600281
1528183571.9115138,267897,0.8530318737030029
1528183757.6476665,268687,0.8540914058685303
1528183763.9997003,268716,0.8541563153266907
1528183895.1010132,269272,0.8541231751441956
1528184143.379767,270341,0.8538651466369629
1528184203.2887814,270593,0.8523781299591064
1528184264.4566104,270861,0.8541250228881836
1528184310.9217906,271052,0.8516928553581238
1528184340.051942,271185,0.8539674282073975
1528184428.1364481,271556,0.8461931347846985
1528184548.2267592,272073,0.8540570139884949
1528184612.286888,272344,0.8537130951881409
1528184705.9726386,272751,0.8541658520698547
1528184749.2267022,272938,0.853543221950531
1528184948.0950465,273783,0.8541383743286133
